kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Grindstedkredsen,1. Grindsted,Per Christensen,Det Konservative Folkeparti,C,7
Grindstedkredsen,1. Grindsted,Bodil Tang Kristensen,Det Konservative Folkeparti,C,36
Grindstedkredsen,1. Grindsted,Hans Ulrich Madsen,Det Konservative Folkeparti,C,48
Grindstedkredsen,1. Grindsted,Partiliste,Centrum-Demokraterne,D,31
Grindstedkredsen,1. Grindsted,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,2
Grindstedkredsen,1. Grindsted,Lars Bo,Centrum-Demokraterne,D,5
Grindstedkredsen,1. Grindsted,Bob Madsen,Centrum-Demokraterne,D,0
Grindstedkredsen,1. Grindsted,Jette Seidenschnur,Centrum-Demokraterne,D,85
Grindstedkredsen,1. Grindsted,Partiliste,Socialistisk Folkeparti,F,119
Grindstedkredsen,1. Grindsted,Bodil Baagø,Socialistisk Folkeparti,F,18
Grindstedkredsen,1. Grindsted,Jørgen Ahlqvist,Socialistisk Folkeparti,F,8
Grindstedkredsen,1. Grindsted,Ida Auken,Socialistisk Folkeparti,F,36
Grindstedkredsen,1. Grindsted,Claus Larsen,Socialistisk Folkeparti,F,4
Grindstedkredsen,1. Grindsted,Partiliste,Kristendemokraterne,K,194
Grindstedkredsen,1. Grindsted,Knud Erik Hermann,Kristendemokraterne,K,36
Grindstedkredsen,1. Grindsted,Inger Gimm,Kristendemokraterne,K,53
Grindstedkredsen,1. Grindsted,Gunnar Lundsgaard,Kristendemokraterne,K,18
Grindstedkredsen,1. Grindsted,Partiliste,Minoritetspartiet,M,3
Grindstedkredsen,1. Grindsted,Signe Engelbreth Larsen,Minoritetspartiet,M,7
Grindstedkredsen,1. Grindsted,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,1. Grindsted,Partiliste,Dansk Folkeparti,O,597
Grindstedkredsen,1. Grindsted,Bjarne Jensen,Dansk Folkeparti,O,282
Grindstedkredsen,1. Grindsted,Eva Brammer,Dansk Folkeparti,O,27
Grindstedkredsen,1. Grindsted,Karin Nødgaard,Dansk Folkeparti,O,72
Grindstedkredsen,1. Grindsted,Partiliste,"Venstre, Danmarks Liberale Parti",V,796
Grindstedkredsen,1. Grindsted,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,1443
Grindstedkredsen,1. Grindsted,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,60
Grindstedkredsen,1. Grindsted,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,237
Grindstedkredsen,1. Grindsted,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",V,196
Grindstedkredsen,1. Grindsted,Partiliste,Enhedslisten - De Rød-Grønne,Ø,30
Grindstedkredsen,1. Grindsted,Ingelise Bech Hansen,Enhedslisten - De Rød-Grønne,Ø,5
Grindstedkredsen,1. Grindsted,Sarah Nørris Christensen,Enhedslisten - De Rød-Grønne,Ø,3
Grindstedkredsen,1. Grindsted,Henning Hyllested,Enhedslisten - De Rød-Grønne,Ø,1
Grindstedkredsen,1. Grindsted,John Littau,Enhedslisten - De Rød-Grønne,Ø,1
Grindstedkredsen,1. Holsted,Partiliste,Socialdemokratiet,A,192
Grindstedkredsen,1. Holsted,Troels Ravn,Socialdemokratiet,A,190
Grindstedkredsen,1. Holsted,Kim Mortensen,Socialdemokratiet,A,35
Grindstedkredsen,1. Holsted,Henrik Nielsen,Socialdemokratiet,A,10
Grindstedkredsen,1. Holsted,Margot Torp,Socialdemokratiet,A,36
Grindstedkredsen,1. Holsted,Partiliste,Det Radikale Venstre,B,101
Grindstedkredsen,1. Holsted,Bjarke Thomassen,Det Radikale Venstre,B,18
Grindstedkredsen,1. Holsted,Gunnar O. Schmidt,Det Radikale Venstre,B,11
Grindstedkredsen,1. Holsted,Hans Vestager,Det Radikale Venstre,B,9
Grindstedkredsen,1. Holsted,Partiliste,Det Konservative Folkeparti,C,90
Grindstedkredsen,1. Holsted,Eva Thisted,Det Konservative Folkeparti,C,8
Grindstedkredsen,1. Holsted,Per Christensen,Det Konservative Folkeparti,C,3
Grindstedkredsen,1. Holsted,Bodil Tang Kristensen,Det Konservative Folkeparti,C,8
Grindstedkredsen,1. Holsted,Hans Ulrich Madsen,Det Konservative Folkeparti,C,33
Grindstedkredsen,1. Holsted,Partiliste,Centrum-Demokraterne,D,16
Grindstedkredsen,1. Holsted,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,0
Grindstedkredsen,1. Holsted,Lars Bo,Centrum-Demokraterne,D,1
Grindstedkredsen,1. Holsted,Bob Madsen,Centrum-Demokraterne,D,1
Grindstedkredsen,1. Holsted,Jette Seidenschnur,Centrum-Demokraterne,D,2
Grindstedkredsen,1. Holsted,Partiliste,Socialistisk Folkeparti,F,46
Grindstedkredsen,1. Holsted,Bodil Baagø,Socialistisk Folkeparti,F,11
Grindstedkredsen,1. Holsted,Jørgen Ahlqvist,Socialistisk Folkeparti,F,1
Grindstedkredsen,1. Holsted,Ida Auken,Socialistisk Folkeparti,F,16
Grindstedkredsen,1. Holsted,Claus Larsen,Socialistisk Folkeparti,F,3
Grindstedkredsen,1. Holsted,Partiliste,Kristendemokraterne,K,20
Grindstedkredsen,1. Holsted,Knud Erik Hermann,Kristendemokraterne,K,9
Grindstedkredsen,1. Holsted,Inger Gimm,Kristendemokraterne,K,17
Grindstedkredsen,1. Holsted,Gunnar Lundsgaard,Kristendemokraterne,K,3
Grindstedkredsen,1. Holsted,Partiliste,Minoritetspartiet,M,2
Grindstedkredsen,1. Holsted,Signe Engelbreth Larsen,Minoritetspartiet,M,1
Grindstedkredsen,1. Holsted,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,1. Holsted,Partiliste,Dansk Folkeparti,O,225
Grindstedkredsen,1. Holsted,Bjarne Jensen,Dansk Folkeparti,O,42
Grindstedkredsen,1. Holsted,Eva Brammer,Dansk Folkeparti,O,42
Grindstedkredsen,1. Holsted,Karin Nødgaard,Dansk Folkeparti,O,70
Grindstedkredsen,1. Holsted,Partiliste,"Venstre, Danmarks Liberale Parti",V,331
Grindstedkredsen,1. Holsted,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,284
Grindstedkredsen,1. Holsted,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,25
Grindstedkredsen,1. Holsted,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,190
Grindstedkredsen,1. Holsted,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",V,124
Grindstedkredsen,1. Holsted,Partiliste,Enhedslisten - De Rød-Grønne,Ø,26
Grindstedkredsen,1. Holsted,Ingelise Bech Hansen,Enhedslisten - De Rød-Grønne,Ø,5
Grindstedkredsen,1. Holsted,Sarah Nørris Christensen,Enhedslisten - De Rød-Grønne,Ø,2
Grindstedkredsen,1. Holsted,Henning Hyllested,Enhedslisten - De Rød-Grønne,Ø,5
Grindstedkredsen,1. Holsted,John Littau,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,1. Vejen Hallen,Partiliste,Socialdemokratiet,A,529
Grindstedkredsen,1. Vejen Hallen,Troels Ravn,Socialdemokratiet,A,982
Grindstedkredsen,1. Vejen Hallen,Kim Mortensen,Socialdemokratiet,A,54
Grindstedkredsen,1. Vejen Hallen,Henrik Nielsen,Socialdemokratiet,A,11
Grindstedkredsen,1. Vejen Hallen,Margot Torp,Socialdemokratiet,A,29
Grindstedkredsen,1. Vejen Hallen,Partiliste,Det Radikale Venstre,B,253
Grindstedkredsen,1. Vejen Hallen,Bjarke Thomassen,Det Radikale Venstre,B,54
Grindstedkredsen,1. Vejen Hallen,Gunnar O. Schmidt,Det Radikale Venstre,B,11
Grindstedkredsen,1. Vejen Hallen,Hans Vestager,Det Radikale Venstre,B,18
Grindstedkredsen,1. Vejen Hallen,Partiliste,Det Konservative Folkeparti,C,346
Grindstedkredsen,1. Vejen Hallen,Eva Thisted,Det Konservative Folkeparti,C,30
Grindstedkredsen,1. Vejen Hallen,Per Christensen,Det Konservative Folkeparti,C,8
Grindstedkredsen,1. Vejen Hallen,Bodil Tang Kristensen,Det Konservative Folkeparti,C,30
Grindstedkredsen,1. Vejen Hallen,Hans Ulrich Madsen,Det Konservative Folkeparti,C,49
Grindstedkredsen,1. Vejen Hallen,Partiliste,Centrum-Demokraterne,D,36
Grindstedkredsen,1. Vejen Hallen,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,0
Grindstedkredsen,1. Vejen Hallen,Lars Bo,Centrum-Demokraterne,D,3
Grindstedkredsen,1. Vejen Hallen,Bob Madsen,Centrum-Demokraterne,D,0
Grindstedkredsen,1. Vejen Hallen,Jette Seidenschnur,Centrum-Demokraterne,D,2
Grindstedkredsen,1. Vejen Hallen,Partiliste,Socialistisk Folkeparti,F,114
Grindstedkredsen,1. Vejen Hallen,Bodil Baagø,Socialistisk Folkeparti,F,63
Grindstedkredsen,1. Vejen Hallen,Jørgen Ahlqvist,Socialistisk Folkeparti,F,1
Grindstedkredsen,1. Vejen Hallen,Ida Auken,Socialistisk Folkeparti,F,21
Grindstedkredsen,1. Vejen Hallen,Claus Larsen,Socialistisk Folkeparti,F,4
Grindstedkredsen,1. Vejen Hallen,Partiliste,Kristendemokraterne,K,53
Grindstedkredsen,1. Vejen Hallen,Knud Erik Hermann,Kristendemokraterne,K,4
Grindstedkredsen,1. Vejen Hallen,Inger Gimm,Kristendemokraterne,K,16
Grindstedkredsen,1. Vejen Hallen,Gunnar Lundsgaard,Kristendemokraterne,K,1
Grindstedkredsen,1. Vejen Hallen,Partiliste,Minoritetspartiet,M,10
Grindstedkredsen,1. Vejen Hallen,Signe Engelbreth Larsen,Minoritetspartiet,M,2
Grindstedkredsen,1. Vejen Hallen,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,1. Vejen Hallen,Partiliste,Dansk Folkeparti,O,526
Grindstedkredsen,1. Vejen Hallen,Bjarne Jensen,Dansk Folkeparti,O,68
Grindstedkredsen,1. Vejen Hallen,Eva Brammer,Dansk Folkeparti,O,44
Grindstedkredsen,1. Vejen Hallen,Karin Nødgaard,Dansk Folkeparti,O,95
Grindstedkredsen,1. Vejen Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",V,858
Grindstedkredsen,1. Vejen Hallen,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,473
Grindstedkredsen,1. Vejen Hallen,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,43
Grindstedkredsen,1. Vejen Hallen,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,294
Grindstedkredsen,1. Vejen Hallen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",V,261
Grindstedkredsen,1. Vejen Hallen,Partiliste,Enhedslisten - De Rød-Grønne,Ø,49
Grindstedkredsen,1. Vejen Hallen,Ingelise Bech Hansen,Enhedslisten - De Rød-Grønne,Ø,9
Grindstedkredsen,1. Vejen Hallen,Sarah Nørris Christensen,Enhedslisten - De Rød-Grønne,Ø,5
Grindstedkredsen,1. Vejen Hallen,Henning Hyllested,Enhedslisten - De Rød-Grønne,Ø,1
Grindstedkredsen,1. Vejen Hallen,John Littau,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Føvling,Partiliste,Socialdemokratiet,A,17
Grindstedkredsen,2. Føvling,Troels Ravn,Socialdemokratiet,A,11
Grindstedkredsen,2. Føvling,Kim Mortensen,Socialdemokratiet,A,3
Grindstedkredsen,2. Føvling,Henrik Nielsen,Socialdemokratiet,A,0
Grindstedkredsen,2. Føvling,Margot Torp,Socialdemokratiet,A,9
Grindstedkredsen,2. Føvling,Partiliste,Det Radikale Venstre,B,14
Grindstedkredsen,2. Føvling,Bjarke Thomassen,Det Radikale Venstre,B,1
Grindstedkredsen,2. Føvling,Gunnar O. Schmidt,Det Radikale Venstre,B,0
Grindstedkredsen,2. Føvling,Hans Vestager,Det Radikale Venstre,B,0
Grindstedkredsen,2. Føvling,Partiliste,Det Konservative Folkeparti,C,11
Grindstedkredsen,2. Føvling,Eva Thisted,Det Konservative Folkeparti,C,3
Grindstedkredsen,2. Føvling,Per Christensen,Det Konservative Folkeparti,C,0
Grindstedkredsen,2. Føvling,Bodil Tang Kristensen,Det Konservative Folkeparti,C,0
Grindstedkredsen,2. Føvling,Hans Ulrich Madsen,Det Konservative Folkeparti,C,2
Grindstedkredsen,2. Føvling,Partiliste,Centrum-Demokraterne,D,3
Grindstedkredsen,2. Føvling,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Føvling,Lars Bo,Centrum-Demokraterne,D,1
Grindstedkredsen,2. Føvling,Bob Madsen,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Føvling,Jette Seidenschnur,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Føvling,Partiliste,Socialistisk Folkeparti,F,10
Grindstedkredsen,2. Føvling,Bodil Baagø,Socialistisk Folkeparti,F,1
Grindstedkredsen,2. Føvling,Jørgen Ahlqvist,Socialistisk Folkeparti,F,0
Grindstedkredsen,2. Føvling,Ida Auken,Socialistisk Folkeparti,F,4
Grindstedkredsen,2. Føvling,Claus Larsen,Socialistisk Folkeparti,F,0
Grindstedkredsen,2. Føvling,Partiliste,Kristendemokraterne,K,5
Grindstedkredsen,2. Føvling,Knud Erik Hermann,Kristendemokraterne,K,0
Grindstedkredsen,2. Føvling,Inger Gimm,Kristendemokraterne,K,0
Grindstedkredsen,2. Føvling,Gunnar Lundsgaard,Kristendemokraterne,K,0
Grindstedkredsen,2. Føvling,Partiliste,Minoritetspartiet,M,0
Grindstedkredsen,2. Føvling,Signe Engelbreth Larsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Føvling,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Føvling,Partiliste,Dansk Folkeparti,O,32
Grindstedkredsen,2. Føvling,Bjarne Jensen,Dansk Folkeparti,O,10
Grindstedkredsen,2. Føvling,Eva Brammer,Dansk Folkeparti,O,3
Grindstedkredsen,2. Føvling,Karin Nødgaard,Dansk Folkeparti,O,11
Grindstedkredsen,2. Føvling,Partiliste,"Venstre, Danmarks Liberale Parti",V,48
Grindstedkredsen,2. Føvling,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,79
Grindstedkredsen,2. Føvling,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,3
Grindstedkredsen,2. Føvling,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,40
Grindstedkredsen,2. Føvling,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",V,18
Grindstedkredsen,2. Føvling,Partiliste,Enhedslisten - De Rød-Grønne,Ø,8
Grindstedkredsen,2. Føvling,Ingelise Bech Hansen,Enhedslisten - De Rød-Grønne,Ø,1
Grindstedkredsen,2. Føvling,Sarah Nørris Christensen,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Føvling,Henning Hyllested,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Føvling,John Littau,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Lindknud,Partiliste,Socialdemokratiet,A,32
Grindstedkredsen,2. Lindknud,Troels Ravn,Socialdemokratiet,A,62
Grindstedkredsen,2. Lindknud,Kim Mortensen,Socialdemokratiet,A,3
Grindstedkredsen,2. Lindknud,Henrik Nielsen,Socialdemokratiet,A,1
Grindstedkredsen,2. Lindknud,Margot Torp,Socialdemokratiet,A,6
Grindstedkredsen,2. Lindknud,Partiliste,Det Radikale Venstre,B,14
Grindstedkredsen,2. Lindknud,Bjarke Thomassen,Det Radikale Venstre,B,1
Grindstedkredsen,2. Lindknud,Gunnar O. Schmidt,Det Radikale Venstre,B,1
Grindstedkredsen,2. Lindknud,Hans Vestager,Det Radikale Venstre,B,1
Grindstedkredsen,2. Lindknud,Partiliste,Det Konservative Folkeparti,C,15
Grindstedkredsen,2. Lindknud,Eva Thisted,Det Konservative Folkeparti,C,4
Grindstedkredsen,2. Lindknud,Per Christensen,Det Konservative Folkeparti,C,0
Grindstedkredsen,2. Lindknud,Bodil Tang Kristensen,Det Konservative Folkeparti,C,2
Grindstedkredsen,2. Lindknud,Hans Ulrich Madsen,Det Konservative Folkeparti,C,2
Grindstedkredsen,2. Lindknud,Partiliste,Centrum-Demokraterne,D,4
Grindstedkredsen,2. Lindknud,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Lindknud,Lars Bo,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Lindknud,Bob Madsen,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Lindknud,Jette Seidenschnur,Centrum-Demokraterne,D,1
Grindstedkredsen,2. Lindknud,Partiliste,Socialistisk Folkeparti,F,7
Grindstedkredsen,2. Lindknud,Bodil Baagø,Socialistisk Folkeparti,F,4
Grindstedkredsen,2. Lindknud,Jørgen Ahlqvist,Socialistisk Folkeparti,F,1
Grindstedkredsen,2. Lindknud,Ida Auken,Socialistisk Folkeparti,F,2
Grindstedkredsen,2. Lindknud,Claus Larsen,Socialistisk Folkeparti,F,1
Grindstedkredsen,2. Lindknud,Partiliste,Kristendemokraterne,K,6
Grindstedkredsen,2. Lindknud,Knud Erik Hermann,Kristendemokraterne,K,2
Grindstedkredsen,2. Lindknud,Inger Gimm,Kristendemokraterne,K,1
Grindstedkredsen,2. Lindknud,Gunnar Lundsgaard,Kristendemokraterne,K,0
Grindstedkredsen,2. Lindknud,Partiliste,Minoritetspartiet,M,1
Grindstedkredsen,2. Lindknud,Signe Engelbreth Larsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Lindknud,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Lindknud,Partiliste,Dansk Folkeparti,O,74
Grindstedkredsen,2. Lindknud,Bjarne Jensen,Dansk Folkeparti,O,10
Grindstedkredsen,2. Lindknud,Eva Brammer,Dansk Folkeparti,O,6
Grindstedkredsen,2. Lindknud,Karin Nødgaard,Dansk Folkeparti,O,18
Grindstedkredsen,2. Lindknud,Partiliste,"Venstre, Danmarks Liberale Parti",V,71
Grindstedkredsen,2. Lindknud,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,118
Grindstedkredsen,2. Lindknud,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,4
Grindstedkredsen,2. Lindknud,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,33
Grindstedkredsen,2. Lindknud,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",V,22
Grindstedkredsen,2. Lindknud,Partiliste,Enhedslisten - De Rød-Grønne,Ø,3
Grindstedkredsen,2. Lindknud,Ingelise Bech Hansen,Enhedslisten - De Rød-Grønne,Ø,2
Grindstedkredsen,2. Lindknud,Sarah Nørris Christensen,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Lindknud,Henning Hyllested,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Lindknud,John Littau,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Socialdemokratiet,A,22
Grindstedkredsen,2. Læborg Forsamlingshus,Troels Ravn,Socialdemokratiet,A,49
Grindstedkredsen,2. Læborg Forsamlingshus,Kim Mortensen,Socialdemokratiet,A,0
Grindstedkredsen,2. Læborg Forsamlingshus,Henrik Nielsen,Socialdemokratiet,A,1
Grindstedkredsen,2. Læborg Forsamlingshus,Margot Torp,Socialdemokratiet,A,2
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Det Radikale Venstre,B,10
Grindstedkredsen,2. Læborg Forsamlingshus,Bjarke Thomassen,Det Radikale Venstre,B,6
Grindstedkredsen,2. Læborg Forsamlingshus,Gunnar O. Schmidt,Det Radikale Venstre,B,1
Grindstedkredsen,2. Læborg Forsamlingshus,Hans Vestager,Det Radikale Venstre,B,2
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Det Konservative Folkeparti,C,23
Grindstedkredsen,2. Læborg Forsamlingshus,Eva Thisted,Det Konservative Folkeparti,C,1
Grindstedkredsen,2. Læborg Forsamlingshus,Per Christensen,Det Konservative Folkeparti,C,2
Grindstedkredsen,2. Læborg Forsamlingshus,Bodil Tang Kristensen,Det Konservative Folkeparti,C,1
Grindstedkredsen,2. Læborg Forsamlingshus,Hans Ulrich Madsen,Det Konservative Folkeparti,C,3
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Centrum-Demokraterne,D,5
Grindstedkredsen,2. Læborg Forsamlingshus,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Læborg Forsamlingshus,Lars Bo,Centrum-Demokraterne,D,1
Grindstedkredsen,2. Læborg Forsamlingshus,Bob Madsen,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Læborg Forsamlingshus,Jette Seidenschnur,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Socialistisk Folkeparti,F,10
Grindstedkredsen,2. Læborg Forsamlingshus,Bodil Baagø,Socialistisk Folkeparti,F,6
Grindstedkredsen,2. Læborg Forsamlingshus,Jørgen Ahlqvist,Socialistisk Folkeparti,F,0
Grindstedkredsen,2. Læborg Forsamlingshus,Ida Auken,Socialistisk Folkeparti,F,1
Grindstedkredsen,2. Læborg Forsamlingshus,Claus Larsen,Socialistisk Folkeparti,F,0
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Kristendemokraterne,K,11
Grindstedkredsen,2. Læborg Forsamlingshus,Knud Erik Hermann,Kristendemokraterne,K,1
Grindstedkredsen,2. Læborg Forsamlingshus,Inger Gimm,Kristendemokraterne,K,2
Grindstedkredsen,2. Læborg Forsamlingshus,Gunnar Lundsgaard,Kristendemokraterne,K,0
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Minoritetspartiet,M,0
Grindstedkredsen,2. Læborg Forsamlingshus,Signe Engelbreth Larsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Læborg Forsamlingshus,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Dansk Folkeparti,O,43
Grindstedkredsen,2. Læborg Forsamlingshus,Bjarne Jensen,Dansk Folkeparti,O,6
Grindstedkredsen,2. Læborg Forsamlingshus,Eva Brammer,Dansk Folkeparti,O,5
Grindstedkredsen,2. Læborg Forsamlingshus,Karin Nødgaard,Dansk Folkeparti,O,8
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",V,79
Grindstedkredsen,2. Læborg Forsamlingshus,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,81
Grindstedkredsen,2. Læborg Forsamlingshus,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,6
Grindstedkredsen,2. Læborg Forsamlingshus,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,18
Grindstedkredsen,2. Læborg Forsamlingshus,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",V,23
Grindstedkredsen,2. Læborg Forsamlingshus,Partiliste,Enhedslisten - De Rød-Grønne,Ø,6
Grindstedkredsen,2. Læborg Forsamlingshus,Ingelise Bech Hansen,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Læborg Forsamlingshus,Sarah Nørris Christensen,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Læborg Forsamlingshus,Henning Hyllested,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Læborg Forsamlingshus,John Littau,Enhedslisten - De Rød-Grønne,Ø,0
Grindstedkredsen,2. Sdr. Omme,Partiliste,Socialdemokratiet,A,143
Grindstedkredsen,2. Sdr. Omme,Troels Ravn,Socialdemokratiet,A,141
Grindstedkredsen,2. Sdr. Omme,Kim Mortensen,Socialdemokratiet,A,19
Grindstedkredsen,2. Sdr. Omme,Henrik Nielsen,Socialdemokratiet,A,5
Grindstedkredsen,2. Sdr. Omme,Margot Torp,Socialdemokratiet,A,10
Grindstedkredsen,2. Sdr. Omme,Partiliste,Det Radikale Venstre,B,48
Grindstedkredsen,2. Sdr. Omme,Bjarke Thomassen,Det Radikale Venstre,B,6
Grindstedkredsen,2. Sdr. Omme,Gunnar O. Schmidt,Det Radikale Venstre,B,6
Grindstedkredsen,2. Sdr. Omme,Hans Vestager,Det Radikale Venstre,B,2
Grindstedkredsen,2. Sdr. Omme,Partiliste,Det Konservative Folkeparti,C,70
Grindstedkredsen,2. Sdr. Omme,Eva Thisted,Det Konservative Folkeparti,C,9
Grindstedkredsen,2. Sdr. Omme,Per Christensen,Det Konservative Folkeparti,C,2
Grindstedkredsen,2. Sdr. Omme,Bodil Tang Kristensen,Det Konservative Folkeparti,C,8
Grindstedkredsen,2. Sdr. Omme,Hans Ulrich Madsen,Det Konservative Folkeparti,C,9
Grindstedkredsen,2. Sdr. Omme,Partiliste,Centrum-Demokraterne,D,7
Grindstedkredsen,2. Sdr. Omme,Anders Yoon Veie Gudsø,Centrum-Demokraterne,D,1
Grindstedkredsen,2. Sdr. Omme,Lars Bo,Centrum-Demokraterne,D,1
Grindstedkredsen,2. Sdr. Omme,Bob Madsen,Centrum-Demokraterne,D,0
Grindstedkredsen,2. Sdr. Omme,Jette Seidenschnur,Centrum-Demokraterne,D,2
Grindstedkredsen,2. Sdr. Omme,Partiliste,Socialistisk Folkeparti,F,35
Grindstedkredsen,2. Sdr. Omme,Bodil Baagø,Socialistisk Folkeparti,F,7
Grindstedkredsen,2. Sdr. Omme,Jørgen Ahlqvist,Socialistisk Folkeparti,F,1
Grindstedkredsen,2. Sdr. Omme,Ida Auken,Socialistisk Folkeparti,F,8
Grindstedkredsen,2. Sdr. Omme,Claus Larsen,Socialistisk Folkeparti,F,2
Grindstedkredsen,2. Sdr. Omme,Partiliste,Kristendemokraterne,K,19
Grindstedkredsen,2. Sdr. Omme,Knud Erik Hermann,Kristendemokraterne,K,4
Grindstedkredsen,2. Sdr. Omme,Inger Gimm,Kristendemokraterne,K,2
Grindstedkredsen,2. Sdr. Omme,Gunnar Lundsgaard,Kristendemokraterne,K,5
Grindstedkredsen,2. Sdr. Omme,Partiliste,Minoritetspartiet,M,3
Grindstedkredsen,2. Sdr. Omme,Signe Engelbreth Larsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Sdr. Omme,Aase Bak-Nielsen,Minoritetspartiet,M,0
Grindstedkredsen,2. Sdr. Omme,Partiliste,Dansk Folkeparti,O,164
Grindstedkredsen,2. Sdr. Omme,Bjarne Jensen,Dansk Folkeparti,O,28
Grindstedkredsen,2. Sdr. Omme,Eva Brammer,Dansk Folkeparti,O,15
Grindstedkredsen,2. Sdr. Omme,Karin Nødgaard,Dansk Folkeparti,O,23
Grindstedkredsen,2. Sdr. Omme,Partiliste,"Venstre, Danmarks Liberale Parti",V,236
Grindstedkredsen,2. Sdr. Omme,Kurt Kirkegaard,"Venstre, Danmarks Liberale Parti",V,347
Grindstedkredsen,2. Sdr. Omme,Christian Lund Jepsen,"Venstre, Danmarks Liberale Parti",V,12
Grindstedkredsen,2. Sdr. Omme,Preben Rudiengaard,"Venstre, Danmarks Liberale Parti",V,38
