kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Rødovrekredsen,3. Hjortespring Skole,Elisabeth Geday,Det Radikale Venstre,B,12
Rødovrekredsen,3. Hjortespring Skole,Lone Loklindt,Det Radikale Venstre,B,6
Rødovrekredsen,3. Hjortespring Skole,Anne-Marie Malmos,Det Radikale Venstre,B,10
Rødovrekredsen,3. Hjortespring Skole,Henrik Nord,Det Radikale Venstre,B,0
Rødovrekredsen,3. Hjortespring Skole,Morten Helveg Petersen,Det Radikale Venstre,B,62
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Det Konservative Folkeparti,C,116
Rødovrekredsen,3. Hjortespring Skole,Kjeld H. Petersen,Det Konservative Folkeparti,C,9
Rødovrekredsen,3. Hjortespring Skole,Lars Abel,Det Konservative Folkeparti,C,0
Rødovrekredsen,3. Hjortespring Skole,Pia Christmas-Møller,Det Konservative Folkeparti,C,51
Rødovrekredsen,3. Hjortespring Skole,Charlotte Dyremose,Det Konservative Folkeparti,C,26
Rødovrekredsen,3. Hjortespring Skole,Connie Hedegaard,Det Konservative Folkeparti,C,179
Rødovrekredsen,3. Hjortespring Skole,Thomas von Jessen,Det Konservative Folkeparti,C,0
Rødovrekredsen,3. Hjortespring Skole,Peter Norsk,Det Konservative Folkeparti,C,0
Rødovrekredsen,3. Hjortespring Skole,Jens Jørgen Nygaard,Det Konservative Folkeparti,C,2
Rødovrekredsen,3. Hjortespring Skole,Kurt Scheelsbeck,Det Konservative Folkeparti,C,4
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Centrum-Demokraterne,D,10
Rødovrekredsen,3. Hjortespring Skole,Kurt Faber,Centrum-Demokraterne,D,1
Rødovrekredsen,3. Hjortespring Skole,Jørgen Bruun,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Ebbe Carlsen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Troels Krarup Frandsen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Mimi Jakobsen,Centrum-Demokraterne,D,36
Rødovrekredsen,3. Hjortespring Skole,Faiza Khokhar,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Eva Rotenberg,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Asa Sivertsen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Per Lund Sørensen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Socialistisk Folkeparti,F,139
Rødovrekredsen,3. Hjortespring Skole,Gitte Terp Henriksen,Socialistisk Folkeparti,F,39
Rødovrekredsen,3. Hjortespring Skole,Holger K. Nielsen,Socialistisk Folkeparti,F,89
Rødovrekredsen,3. Hjortespring Skole,Christen Amby,Socialistisk Folkeparti,F,3
Rødovrekredsen,3. Hjortespring Skole,Birgitte Husmark,Socialistisk Folkeparti,F,6
Rødovrekredsen,3. Hjortespring Skole,Signe Goldmann,Socialistisk Folkeparti,F,5
Rødovrekredsen,3. Hjortespring Skole,David Gibson,Socialistisk Folkeparti,F,1
Rødovrekredsen,3. Hjortespring Skole,Peter Goll,Socialistisk Folkeparti,F,0
Rødovrekredsen,3. Hjortespring Skole,Camilla Burgwald,Socialistisk Folkeparti,F,1
Rødovrekredsen,3. Hjortespring Skole,Henrik Severin Hansen,Socialistisk Folkeparti,F,0
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Kristendemokraterne,K,49
Rødovrekredsen,3. Hjortespring Skole,Bodil Kornbek,Kristendemokraterne,K,33
Rødovrekredsen,3. Hjortespring Skole,Arne Elkrog,Kristendemokraterne,K,0
Rødovrekredsen,3. Hjortespring Skole,Nils Jul Gjerlev,Kristendemokraterne,K,0
Rødovrekredsen,3. Hjortespring Skole,Søren Harslund,Kristendemokraterne,K,2
Rødovrekredsen,3. Hjortespring Skole,Jeppe Hedaa,Kristendemokraterne,K,1
Rødovrekredsen,3. Hjortespring Skole,Eskil Holm,Kristendemokraterne,K,0
Rødovrekredsen,3. Hjortespring Skole,Finn Hougaard,Kristendemokraterne,K,0
Rødovrekredsen,3. Hjortespring Skole,Jakob From Høeg,Kristendemokraterne,K,3
Rødovrekredsen,3. Hjortespring Skole,Tove Erla Winding-Lauesen,Kristendemokraterne,K,0
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Minoritetspartiet,M,4
Rødovrekredsen,3. Hjortespring Skole,Niels I. Meyer,Minoritetspartiet,M,4
Rødovrekredsen,3. Hjortespring Skole,Mona Andersen,Minoritetspartiet,M,0
Rødovrekredsen,3. Hjortespring Skole,Leif Jacobsen,Minoritetspartiet,M,0
Rødovrekredsen,3. Hjortespring Skole,Jesper Morville,Minoritetspartiet,M,0
Rødovrekredsen,3. Hjortespring Skole,Ole Sørensen,Minoritetspartiet,M,0
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Dansk Folkeparti,O,184
Rødovrekredsen,3. Hjortespring Skole,Lars Prier,Dansk Folkeparti,O,11
Rødovrekredsen,3. Hjortespring Skole,Mikkel Dencker,Dansk Folkeparti,O,2
Rødovrekredsen,3. Hjortespring Skole,Søren Espersen,Dansk Folkeparti,O,3
Rødovrekredsen,3. Hjortespring Skole,Anders Friberg,Dansk Folkeparti,O,0
Rødovrekredsen,3. Hjortespring Skole,Bo Johansen,Dansk Folkeparti,O,0
Rødovrekredsen,3. Hjortespring Skole,Klaus Kjær,Dansk Folkeparti,O,4
Rødovrekredsen,3. Hjortespring Skole,Pia Kjærsgaard,Dansk Folkeparti,O,358
Rødovrekredsen,3. Hjortespring Skole,Kenneth Kristensen,Dansk Folkeparti,O,1
Rødovrekredsen,3. Hjortespring Skole,Partiliste,"Venstre, Danmarks Liberale Parti",V,280
Rødovrekredsen,3. Hjortespring Skole,Kjeld Danneskiold-Samsøe,"Venstre, Danmarks Liberale Parti",V,38
Rødovrekredsen,3. Hjortespring Skole,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",V,10
Rødovrekredsen,3. Hjortespring Skole,Tove Fergo,"Venstre, Danmarks Liberale Parti",V,7
Rødovrekredsen,3. Hjortespring Skole,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",V,13
Rødovrekredsen,3. Hjortespring Skole,Pia Larsen,"Venstre, Danmarks Liberale Parti",V,6
Rødovrekredsen,3. Hjortespring Skole,Hans-Jørgen Lundbye,"Venstre, Danmarks Liberale Parti",V,0
Rødovrekredsen,3. Hjortespring Skole,Marion Pedersen,"Venstre, Danmarks Liberale Parti",V,0
Rødovrekredsen,3. Hjortespring Skole,Anders Fogh Rasmussen,"Venstre, Danmarks Liberale Parti",V,444
Rødovrekredsen,3. Hjortespring Skole,Partiliste,Enhedslisten - De Rød-Grønne,Ø,83
Rødovrekredsen,3. Hjortespring Skole,Peter Hess-Nielsen,Enhedslisten - De Rød-Grønne,Ø,5
Rødovrekredsen,3. Hjortespring Skole,Line Barfod,Enhedslisten - De Rød-Grønne,Ø,39
Rødovrekredsen,3. Hjortespring Skole,Emilce Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,3. Hjortespring Skole,Pia Boisen,Enhedslisten - De Rød-Grønne,Ø,2
Rødovrekredsen,3. Hjortespring Skole,Pernille Falcon,Enhedslisten - De Rød-Grønne,Ø,10
Rødovrekredsen,3. Hjortespring Skole,Imdat Yilmaz,Enhedslisten - De Rød-Grønne,Ø,8
Rødovrekredsen,3. Hjortespring Skole,Arne Würgler,Enhedslisten - De Rød-Grønne,Ø,7
Rødovrekredsen,3. Hjortespring Skole,Peer Wille-Jørgensen,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,3. Hjortespring Skole,Marianne Frederik,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,3. Hjortespring Skole,Nahid Yazdanyar,(Uden for parti),(Uden for parti),0
Rødovrekredsen,3. Rødovre,Partiliste,Socialdemokratiet,A,357
Rødovrekredsen,3. Rødovre,Morten Bødskov,Socialdemokratiet,A,365
Rødovrekredsen,3. Rødovre,Mette Frederiksen,Socialdemokratiet,A,119
Rødovrekredsen,3. Rødovre,Bent Greve,Socialdemokratiet,A,3
Rødovrekredsen,3. Rødovre,Karen Hækkerup,Socialdemokratiet,A,26
Rødovrekredsen,3. Rødovre,Per Kaalund,Socialdemokratiet,A,3
Rødovrekredsen,3. Rødovre,Mogens Lykketoft,Socialdemokratiet,A,179
Rødovrekredsen,3. Rødovre,Irene Lütken,Socialdemokratiet,A,4
Rødovrekredsen,3. Rødovre,Christel Schaldemose,Socialdemokratiet,A,2
Rødovrekredsen,3. Rødovre,Simon Pihl Sørensen,Socialdemokratiet,A,2
Rødovrekredsen,3. Rødovre,Partiliste,Det Radikale Venstre,B,211
Rødovrekredsen,3. Rødovre,Abbas Razvi,Det Radikale Venstre,B,14
Rødovrekredsen,3. Rødovre,Helle Bahl,Det Radikale Venstre,B,11
Rødovrekredsen,3. Rødovre,Tage Dræbye,Det Radikale Venstre,B,3
Rødovrekredsen,3. Rødovre,Elisabeth Geday,Det Radikale Venstre,B,3
Rødovrekredsen,3. Rødovre,Lone Loklindt,Det Radikale Venstre,B,10
Rødovrekredsen,3. Rødovre,Anne-Marie Malmos,Det Radikale Venstre,B,4
Rødovrekredsen,3. Rødovre,Henrik Nord,Det Radikale Venstre,B,1
Rødovrekredsen,3. Rødovre,Morten Helveg Petersen,Det Radikale Venstre,B,83
Rødovrekredsen,3. Rødovre,Partiliste,Det Konservative Folkeparti,C,83
Rødovrekredsen,3. Rødovre,Kjeld H. Petersen,Det Konservative Folkeparti,C,7
Rødovrekredsen,3. Rødovre,Lars Abel,Det Konservative Folkeparti,C,3
Rødovrekredsen,3. Rødovre,Pia Christmas-Møller,Det Konservative Folkeparti,C,18
Rødovrekredsen,3. Rødovre,Charlotte Dyremose,Det Konservative Folkeparti,C,15
Rødovrekredsen,3. Rødovre,Connie Hedegaard,Det Konservative Folkeparti,C,135
Rødovrekredsen,3. Rødovre,Thomas von Jessen,Det Konservative Folkeparti,C,0
Rødovrekredsen,3. Rødovre,Peter Norsk,Det Konservative Folkeparti,C,1
Rødovrekredsen,3. Rødovre,Jens Jørgen Nygaard,Det Konservative Folkeparti,C,1
Rødovrekredsen,3. Rødovre,Kurt Scheelsbeck,Det Konservative Folkeparti,C,0
Rødovrekredsen,3. Rødovre,Partiliste,Centrum-Demokraterne,D,16
Rødovrekredsen,3. Rødovre,Kurt Faber,Centrum-Demokraterne,D,1
Rødovrekredsen,3. Rødovre,Jørgen Bruun,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Ebbe Carlsen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Troels Krarup Frandsen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Mimi Jakobsen,Centrum-Demokraterne,D,23
Rødovrekredsen,3. Rødovre,Faiza Khokhar,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Eva Rotenberg,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Asa Sivertsen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Per Lund Sørensen,Centrum-Demokraterne,D,0
Rødovrekredsen,3. Rødovre,Partiliste,Socialistisk Folkeparti,F,126
Rødovrekredsen,3. Rødovre,Gitte Terp Henriksen,Socialistisk Folkeparti,F,29
Rødovrekredsen,3. Rødovre,Holger K. Nielsen,Socialistisk Folkeparti,F,77
Rødovrekredsen,3. Rødovre,Christen Amby,Socialistisk Folkeparti,F,3
Rødovrekredsen,3. Rødovre,Birgitte Husmark,Socialistisk Folkeparti,F,5
Rødovrekredsen,3. Rødovre,Signe Goldmann,Socialistisk Folkeparti,F,2
Rødovrekredsen,3. Rødovre,David Gibson,Socialistisk Folkeparti,F,2
Rødovrekredsen,3. Rødovre,Peter Goll,Socialistisk Folkeparti,F,0
Rødovrekredsen,3. Rødovre,Camilla Burgwald,Socialistisk Folkeparti,F,4
Rødovrekredsen,3. Rødovre,Henrik Severin Hansen,Socialistisk Folkeparti,F,0
Rødovrekredsen,3. Rødovre,Partiliste,Kristendemokraterne,K,31
Rødovrekredsen,3. Rødovre,Bodil Kornbek,Kristendemokraterne,K,14
Rødovrekredsen,3. Rødovre,Arne Elkrog,Kristendemokraterne,K,0
Rødovrekredsen,3. Rødovre,Nils Jul Gjerlev,Kristendemokraterne,K,0
Rødovrekredsen,3. Rødovre,Søren Harslund,Kristendemokraterne,K,0
Rødovrekredsen,3. Rødovre,Jeppe Hedaa,Kristendemokraterne,K,0
Rødovrekredsen,3. Rødovre,Eskil Holm,Kristendemokraterne,K,1
Rødovrekredsen,3. Rødovre,Finn Hougaard,Kristendemokraterne,K,0
Rødovrekredsen,3. Rødovre,Jakob From Høeg,Kristendemokraterne,K,2
Rødovrekredsen,3. Rødovre,Tove Erla Winding-Lauesen,Kristendemokraterne,K,2
Rødovrekredsen,3. Rødovre,Partiliste,Minoritetspartiet,M,7
Rødovrekredsen,3. Rødovre,Niels I. Meyer,Minoritetspartiet,M,2
Rødovrekredsen,3. Rødovre,Mona Andersen,Minoritetspartiet,M,1
Rødovrekredsen,3. Rødovre,Leif Jacobsen,Minoritetspartiet,M,0
Rødovrekredsen,3. Rødovre,Jesper Morville,Minoritetspartiet,M,0
Rødovrekredsen,3. Rødovre,Ole Sørensen,Minoritetspartiet,M,0
Rødovrekredsen,3. Rødovre,Partiliste,Dansk Folkeparti,O,155
Rødovrekredsen,3. Rødovre,Lars Prier,Dansk Folkeparti,O,7
Rødovrekredsen,3. Rødovre,Mikkel Dencker,Dansk Folkeparti,O,3
Rødovrekredsen,3. Rødovre,Søren Espersen,Dansk Folkeparti,O,3
Rødovrekredsen,3. Rødovre,Anders Friberg,Dansk Folkeparti,O,2
Rødovrekredsen,3. Rødovre,Bo Johansen,Dansk Folkeparti,O,1
Rødovrekredsen,3. Rødovre,Klaus Kjær,Dansk Folkeparti,O,3
Rødovrekredsen,3. Rødovre,Pia Kjærsgaard,Dansk Folkeparti,O,336
Rødovrekredsen,3. Rødovre,Kenneth Kristensen,Dansk Folkeparti,O,1
Rødovrekredsen,3. Rødovre,Partiliste,"Venstre, Danmarks Liberale Parti",V,246
Rødovrekredsen,3. Rødovre,Kjeld Danneskiold-Samsøe,"Venstre, Danmarks Liberale Parti",V,18
Rødovrekredsen,3. Rødovre,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",V,11
Rødovrekredsen,3. Rødovre,Tove Fergo,"Venstre, Danmarks Liberale Parti",V,1
Rødovrekredsen,3. Rødovre,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",V,15
Rødovrekredsen,3. Rødovre,Pia Larsen,"Venstre, Danmarks Liberale Parti",V,2
Rødovrekredsen,3. Rødovre,Hans-Jørgen Lundbye,"Venstre, Danmarks Liberale Parti",V,0
Rødovrekredsen,3. Rødovre,Marion Pedersen,"Venstre, Danmarks Liberale Parti",V,2
Rødovrekredsen,3. Rødovre,Anders Fogh Rasmussen,"Venstre, Danmarks Liberale Parti",V,417
Rødovrekredsen,3. Rødovre,Partiliste,Enhedslisten - De Rød-Grønne,Ø,102
Rødovrekredsen,3. Rødovre,Peter Hess-Nielsen,Enhedslisten - De Rød-Grønne,Ø,6
Rødovrekredsen,3. Rødovre,Line Barfod,Enhedslisten - De Rød-Grønne,Ø,44
Rødovrekredsen,3. Rødovre,Emilce Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,3. Rødovre,Pia Boisen,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,3. Rødovre,Pernille Falcon,Enhedslisten - De Rød-Grønne,Ø,3
Rødovrekredsen,3. Rødovre,Imdat Yilmaz,Enhedslisten - De Rød-Grønne,Ø,7
Rødovrekredsen,3. Rødovre,Arne Würgler,Enhedslisten - De Rød-Grønne,Ø,5
Rødovrekredsen,3. Rødovre,Peer Wille-Jørgensen,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,3. Rødovre,Marianne Frederik,Enhedslisten - De Rød-Grønne,Ø,1
Rødovrekredsen,3. Rødovre,Nahid Yazdanyar,(Uden for parti),(Uden for parti),1
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Socialdemokratiet,A,667
Rødovrekredsen,4. Lindehøjskolen,Morten Bødskov,Socialdemokratiet,A,376
Rødovrekredsen,4. Lindehøjskolen,Mette Frederiksen,Socialdemokratiet,A,211
Rødovrekredsen,4. Lindehøjskolen,Bent Greve,Socialdemokratiet,A,0
Rødovrekredsen,4. Lindehøjskolen,Karen Hækkerup,Socialdemokratiet,A,50
Rødovrekredsen,4. Lindehøjskolen,Per Kaalund,Socialdemokratiet,A,3
Rødovrekredsen,4. Lindehøjskolen,Mogens Lykketoft,Socialdemokratiet,A,212
Rødovrekredsen,4. Lindehøjskolen,Irene Lütken,Socialdemokratiet,A,4
Rødovrekredsen,4. Lindehøjskolen,Christel Schaldemose,Socialdemokratiet,A,6
Rødovrekredsen,4. Lindehøjskolen,Simon Pihl Sørensen,Socialdemokratiet,A,3
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Det Radikale Venstre,B,186
Rødovrekredsen,4. Lindehøjskolen,Abbas Razvi,Det Radikale Venstre,B,16
Rødovrekredsen,4. Lindehøjskolen,Helle Bahl,Det Radikale Venstre,B,12
Rødovrekredsen,4. Lindehøjskolen,Tage Dræbye,Det Radikale Venstre,B,0
Rødovrekredsen,4. Lindehøjskolen,Elisabeth Geday,Det Radikale Venstre,B,7
Rødovrekredsen,4. Lindehøjskolen,Lone Loklindt,Det Radikale Venstre,B,2
Rødovrekredsen,4. Lindehøjskolen,Anne-Marie Malmos,Det Radikale Venstre,B,5
Rødovrekredsen,4. Lindehøjskolen,Henrik Nord,Det Radikale Venstre,B,2
Rødovrekredsen,4. Lindehøjskolen,Morten Helveg Petersen,Det Radikale Venstre,B,84
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Det Konservative Folkeparti,C,153
Rødovrekredsen,4. Lindehøjskolen,Kjeld H. Petersen,Det Konservative Folkeparti,C,11
Rødovrekredsen,4. Lindehøjskolen,Lars Abel,Det Konservative Folkeparti,C,7
Rødovrekredsen,4. Lindehøjskolen,Pia Christmas-Møller,Det Konservative Folkeparti,C,63
Rødovrekredsen,4. Lindehøjskolen,Charlotte Dyremose,Det Konservative Folkeparti,C,20
Rødovrekredsen,4. Lindehøjskolen,Connie Hedegaard,Det Konservative Folkeparti,C,260
Rødovrekredsen,4. Lindehøjskolen,Thomas von Jessen,Det Konservative Folkeparti,C,2
Rødovrekredsen,4. Lindehøjskolen,Peter Norsk,Det Konservative Folkeparti,C,0
Rødovrekredsen,4. Lindehøjskolen,Jens Jørgen Nygaard,Det Konservative Folkeparti,C,5
Rødovrekredsen,4. Lindehøjskolen,Kurt Scheelsbeck,Det Konservative Folkeparti,C,2
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Centrum-Demokraterne,D,12
Rødovrekredsen,4. Lindehøjskolen,Kurt Faber,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Jørgen Bruun,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Ebbe Carlsen,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Troels Krarup Frandsen,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Mimi Jakobsen,Centrum-Demokraterne,D,40
Rødovrekredsen,4. Lindehøjskolen,Faiza Khokhar,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Eva Rotenberg,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Asa Sivertsen,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Per Lund Sørensen,Centrum-Demokraterne,D,0
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Socialistisk Folkeparti,F,131
Rødovrekredsen,4. Lindehøjskolen,Gitte Terp Henriksen,Socialistisk Folkeparti,F,51
Rødovrekredsen,4. Lindehøjskolen,Holger K. Nielsen,Socialistisk Folkeparti,F,103
Rødovrekredsen,4. Lindehøjskolen,Christen Amby,Socialistisk Folkeparti,F,5
Rødovrekredsen,4. Lindehøjskolen,Birgitte Husmark,Socialistisk Folkeparti,F,4
Rødovrekredsen,4. Lindehøjskolen,Signe Goldmann,Socialistisk Folkeparti,F,2
Rødovrekredsen,4. Lindehøjskolen,David Gibson,Socialistisk Folkeparti,F,2
Rødovrekredsen,4. Lindehøjskolen,Peter Goll,Socialistisk Folkeparti,F,0
Rødovrekredsen,4. Lindehøjskolen,Camilla Burgwald,Socialistisk Folkeparti,F,3
Rødovrekredsen,4. Lindehøjskolen,Henrik Severin Hansen,Socialistisk Folkeparti,F,0
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Kristendemokraterne,K,50
Rødovrekredsen,4. Lindehøjskolen,Bodil Kornbek,Kristendemokraterne,K,42
Rødovrekredsen,4. Lindehøjskolen,Arne Elkrog,Kristendemokraterne,K,1
Rødovrekredsen,4. Lindehøjskolen,Nils Jul Gjerlev,Kristendemokraterne,K,1
Rødovrekredsen,4. Lindehøjskolen,Søren Harslund,Kristendemokraterne,K,0
Rødovrekredsen,4. Lindehøjskolen,Jeppe Hedaa,Kristendemokraterne,K,0
Rødovrekredsen,4. Lindehøjskolen,Eskil Holm,Kristendemokraterne,K,0
Rødovrekredsen,4. Lindehøjskolen,Finn Hougaard,Kristendemokraterne,K,1
Rødovrekredsen,4. Lindehøjskolen,Jakob From Høeg,Kristendemokraterne,K,2
Rødovrekredsen,4. Lindehøjskolen,Tove Erla Winding-Lauesen,Kristendemokraterne,K,0
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Minoritetspartiet,M,3
Rødovrekredsen,4. Lindehøjskolen,Niels I. Meyer,Minoritetspartiet,M,6
Rødovrekredsen,4. Lindehøjskolen,Mona Andersen,Minoritetspartiet,M,2
Rødovrekredsen,4. Lindehøjskolen,Leif Jacobsen,Minoritetspartiet,M,0
Rødovrekredsen,4. Lindehøjskolen,Jesper Morville,Minoritetspartiet,M,0
Rødovrekredsen,4. Lindehøjskolen,Ole Sørensen,Minoritetspartiet,M,0
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Dansk Folkeparti,O,207
Rødovrekredsen,4. Lindehøjskolen,Lars Prier,Dansk Folkeparti,O,11
Rødovrekredsen,4. Lindehøjskolen,Mikkel Dencker,Dansk Folkeparti,O,0
Rødovrekredsen,4. Lindehøjskolen,Søren Espersen,Dansk Folkeparti,O,3
Rødovrekredsen,4. Lindehøjskolen,Anders Friberg,Dansk Folkeparti,O,0
Rødovrekredsen,4. Lindehøjskolen,Bo Johansen,Dansk Folkeparti,O,0
Rødovrekredsen,4. Lindehøjskolen,Klaus Kjær,Dansk Folkeparti,O,2
Rødovrekredsen,4. Lindehøjskolen,Pia Kjærsgaard,Dansk Folkeparti,O,415
Rødovrekredsen,4. Lindehøjskolen,Kenneth Kristensen,Dansk Folkeparti,O,0
Rødovrekredsen,4. Lindehøjskolen,Partiliste,"Venstre, Danmarks Liberale Parti",V,343
Rødovrekredsen,4. Lindehøjskolen,Kjeld Danneskiold-Samsøe,"Venstre, Danmarks Liberale Parti",V,40
Rødovrekredsen,4. Lindehøjskolen,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",V,10
Rødovrekredsen,4. Lindehøjskolen,Tove Fergo,"Venstre, Danmarks Liberale Parti",V,10
Rødovrekredsen,4. Lindehøjskolen,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",V,19
Rødovrekredsen,4. Lindehøjskolen,Pia Larsen,"Venstre, Danmarks Liberale Parti",V,7
Rødovrekredsen,4. Lindehøjskolen,Hans-Jørgen Lundbye,"Venstre, Danmarks Liberale Parti",V,0
Rødovrekredsen,4. Lindehøjskolen,Marion Pedersen,"Venstre, Danmarks Liberale Parti",V,5
Rødovrekredsen,4. Lindehøjskolen,Anders Fogh Rasmussen,"Venstre, Danmarks Liberale Parti",V,555
Rødovrekredsen,4. Lindehøjskolen,Partiliste,Enhedslisten - De Rød-Grønne,Ø,78
Rødovrekredsen,4. Lindehøjskolen,Peter Hess-Nielsen,Enhedslisten - De Rød-Grønne,Ø,13
Rødovrekredsen,4. Lindehøjskolen,Line Barfod,Enhedslisten - De Rød-Grønne,Ø,50
Rødovrekredsen,4. Lindehøjskolen,Emilce Nielsen,Enhedslisten - De Rød-Grønne,Ø,2
Rødovrekredsen,4. Lindehøjskolen,Pia Boisen,Enhedslisten - De Rød-Grønne,Ø,3
Rødovrekredsen,4. Lindehøjskolen,Pernille Falcon,Enhedslisten - De Rød-Grønne,Ø,9
Rødovrekredsen,4. Lindehøjskolen,Imdat Yilmaz,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,4. Lindehøjskolen,Arne Würgler,Enhedslisten - De Rød-Grønne,Ø,2
Rødovrekredsen,4. Lindehøjskolen,Peer Wille-Jørgensen,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,4. Lindehøjskolen,Marianne Frederik,Enhedslisten - De Rød-Grønne,Ø,0
Rødovrekredsen,4. Lindehøjskolen,Nahid Yazdanyar,(Uden for parti),(Uden for parti),1
Rødovrekredsen,4. Valhøj,Partiliste,Socialdemokratiet,A,376
Rødovrekredsen,4. Valhøj,Morten Bødskov,Socialdemokratiet,A,418
Rødovrekredsen,4. Valhøj,Mette Frederiksen,Socialdemokratiet,A,78
Rødovrekredsen,4. Valhøj,Bent Greve,Socialdemokratiet,A,1
Rødovrekredsen,4. Valhøj,Karen Hækkerup,Socialdemokratiet,A,22
Rødovrekredsen,4. Valhøj,Per Kaalund,Socialdemokratiet,A,7
Rødovrekredsen,4. Valhøj,Mogens Lykketoft,Socialdemokratiet,A,185
Rødovrekredsen,4. Valhøj,Irene Lütken,Socialdemokratiet,A,4
Rødovrekredsen,4. Valhøj,Christel Schaldemose,Socialdemokratiet,A,1
Rødovrekredsen,4. Valhøj,Simon Pihl Sørensen,Socialdemokratiet,A,0
Rødovrekredsen,4. Valhøj,Partiliste,Det Radikale Venstre,B,132
Rødovrekredsen,4. Valhøj,Abbas Razvi,Det Radikale Venstre,B,18
Rødovrekredsen,4. Valhøj,Helle Bahl,Det Radikale Venstre,B,2
Rødovrekredsen,4. Valhøj,Tage Dræbye,Det Radikale Venstre,B,0
Rødovrekredsen,4. Valhøj,Elisabeth Geday,Det Radikale Venstre,B,1
Rødovrekredsen,4. Valhøj,Lone Loklindt,Det Radikale Venstre,B,4
Rødovrekredsen,4. Valhøj,Anne-Marie Malmos,Det Radikale Venstre,B,4
Rødovrekredsen,4. Valhøj,Henrik Nord,Det Radikale Venstre,B,1
Rødovrekredsen,4. Valhøj,Morten Helveg Petersen,Det Radikale Venstre,B,36
Rødovrekredsen,4. Valhøj,Partiliste,Det Konservative Folkeparti,C,61
Rødovrekredsen,4. Valhøj,Kjeld H. Petersen,Det Konservative Folkeparti,C,4
Rødovrekredsen,4. Valhøj,Lars Abel,Det Konservative Folkeparti,C,2
Rødovrekredsen,4. Valhøj,Pia Christmas-Møller,Det Konservative Folkeparti,C,14
