kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Kjellerupkredsen,2. Syd,Filip Hove Kristensen,Kristendemokraterne,K,3
Kjellerupkredsen,2. Syd,Jack Sandbæk,Kristendemokraterne,K,0
Kjellerupkredsen,2. Syd,Anette Uggerhøj,Kristendemokraterne,K,2
Kjellerupkredsen,2. Syd,Partiliste,Minoritetspartiet,M,1
Kjellerupkredsen,2. Syd,Birgit Skovmand,Minoritetspartiet,M,0
Kjellerupkredsen,2. Syd,Partiliste,Dansk Folkeparti,O,216
Kjellerupkredsen,2. Syd,Ib Poulsen,Dansk Folkeparti,O,11
Kjellerupkredsen,2. Syd,Christian Baadsgaard,Dansk Folkeparti,O,10
Kjellerupkredsen,2. Syd,Erik Bech Hansen,Dansk Folkeparti,O,4
Kjellerupkredsen,2. Syd,Jesper Langballe,Dansk Folkeparti,O,20
Kjellerupkredsen,2. Syd,Inge W. Nielsen,Dansk Folkeparti,O,13
Kjellerupkredsen,2. Syd,Partiliste,"Venstre, Danmarks Liberale Parti",V,440
Kjellerupkredsen,2. Syd,Allan Clifford Christensen,"Venstre, Danmarks Liberale Parti",V,48
Kjellerupkredsen,2. Syd,Flemming Eskildsen,"Venstre, Danmarks Liberale Parti",V,9
Kjellerupkredsen,2. Syd,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",V,118
Kjellerupkredsen,2. Syd,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",V,18
Kjellerupkredsen,2. Syd,Inger Støjberg,"Venstre, Danmarks Liberale Parti",V,63
Kjellerupkredsen,2. Syd,Partiliste,Enhedslisten - De Rød-Grønne,Ø,11
Kjellerupkredsen,2. Syd,Ulla Bello,Enhedslisten - De Rød-Grønne,Ø,2
Kjellerupkredsen,2. Syd,Flemming Gundersen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Syd,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Syd,Bjarne Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Syd,Brian Skov Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Thorsø,Partiliste,Socialdemokratiet,A,178
Kjellerupkredsen,2. Thorsø,Anny Mortensen,Socialdemokratiet,A,147
Kjellerupkredsen,2. Thorsø,Kjeld Bak,Socialdemokratiet,A,1
Kjellerupkredsen,2. Thorsø,Ole Vagn Christensen,Socialdemokratiet,A,2
Kjellerupkredsen,2. Thorsø,Pernille Blach Hansen,Socialdemokratiet,A,85
Kjellerupkredsen,2. Thorsø,Jens Chr. Lund,Socialdemokratiet,A,11
Kjellerupkredsen,2. Thorsø,Partiliste,Det Radikale Venstre,B,67
Kjellerupkredsen,2. Thorsø,Svend Thue Damgaard,Det Radikale Venstre,B,6
Kjellerupkredsen,2. Thorsø,Ole Andersen,Det Radikale Venstre,B,0
Kjellerupkredsen,2. Thorsø,Poul Erik Christensen,Det Radikale Venstre,B,0
Kjellerupkredsen,2. Thorsø,Bo Fink,Det Radikale Venstre,B,0
Kjellerupkredsen,2. Thorsø,Erika Lorentsen,Det Radikale Venstre,B,6
Kjellerupkredsen,2. Thorsø,Partiliste,Det Konservative Folkeparti,C,95
Kjellerupkredsen,2. Thorsø,Bent Lorentzen,Det Konservative Folkeparti,C,14
Kjellerupkredsen,2. Thorsø,Erik Borregaard,Det Konservative Folkeparti,C,1
Kjellerupkredsen,2. Thorsø,Methe Dybdahl,Det Konservative Folkeparti,C,7
Kjellerupkredsen,2. Thorsø,Steen A. Stephansen,Det Konservative Folkeparti,C,1
Kjellerupkredsen,2. Thorsø,Else Theill Sørensen,Det Konservative Folkeparti,C,4
Kjellerupkredsen,2. Thorsø,Partiliste,Centrum-Demokraterne,D,14
Kjellerupkredsen,2. Thorsø,Inge Gabrielle Hansen,Centrum-Demokraterne,D,1
Kjellerupkredsen,2. Thorsø,Erik Amdi,Centrum-Demokraterne,D,0
Kjellerupkredsen,2. Thorsø,Søren Bastholm,Centrum-Demokraterne,D,2
Kjellerupkredsen,2. Thorsø,Kim Odgaard,Centrum-Demokraterne,D,0
Kjellerupkredsen,2. Thorsø,Kurt Westermann,Centrum-Demokraterne,D,0
Kjellerupkredsen,2. Thorsø,Partiliste,Socialistisk Folkeparti,F,36
Kjellerupkredsen,2. Thorsø,Nikolaj Tuxen,Socialistisk Folkeparti,F,2
Kjellerupkredsen,2. Thorsø,Anders Bøge,Socialistisk Folkeparti,F,0
Kjellerupkredsen,2. Thorsø,Steen Gade,Socialistisk Folkeparti,F,14
Kjellerupkredsen,2. Thorsø,Sidsel Homann,Socialistisk Folkeparti,F,5
Kjellerupkredsen,2. Thorsø,Poul N. Sørensen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,2. Thorsø,Partiliste,Kristendemokraterne,K,20
Kjellerupkredsen,2. Thorsø,Preben Skoven,Kristendemokraterne,K,6
Kjellerupkredsen,2. Thorsø,Frederikke Gaarn-Larsen,Kristendemokraterne,K,4
Kjellerupkredsen,2. Thorsø,Filip Hove Kristensen,Kristendemokraterne,K,0
Kjellerupkredsen,2. Thorsø,Jack Sandbæk,Kristendemokraterne,K,0
Kjellerupkredsen,2. Thorsø,Anette Uggerhøj,Kristendemokraterne,K,0
Kjellerupkredsen,2. Thorsø,Partiliste,Minoritetspartiet,M,2
Kjellerupkredsen,2. Thorsø,Birgit Skovmand,Minoritetspartiet,M,1
Kjellerupkredsen,2. Thorsø,Partiliste,Dansk Folkeparti,O,164
Kjellerupkredsen,2. Thorsø,Ib Poulsen,Dansk Folkeparti,O,15
Kjellerupkredsen,2. Thorsø,Christian Baadsgaard,Dansk Folkeparti,O,4
Kjellerupkredsen,2. Thorsø,Erik Bech Hansen,Dansk Folkeparti,O,1
Kjellerupkredsen,2. Thorsø,Jesper Langballe,Dansk Folkeparti,O,12
Kjellerupkredsen,2. Thorsø,Inge W. Nielsen,Dansk Folkeparti,O,8
Kjellerupkredsen,2. Thorsø,Partiliste,"Venstre, Danmarks Liberale Parti",V,475
Kjellerupkredsen,2. Thorsø,Allan Clifford Christensen,"Venstre, Danmarks Liberale Parti",V,129
Kjellerupkredsen,2. Thorsø,Flemming Eskildsen,"Venstre, Danmarks Liberale Parti",V,7
Kjellerupkredsen,2. Thorsø,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",V,85
Kjellerupkredsen,2. Thorsø,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",V,15
Kjellerupkredsen,2. Thorsø,Inger Støjberg,"Venstre, Danmarks Liberale Parti",V,31
Kjellerupkredsen,2. Thorsø,Partiliste,Enhedslisten - De Rød-Grønne,Ø,16
Kjellerupkredsen,2. Thorsø,Ulla Bello,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Thorsø,Flemming Gundersen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Thorsø,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Thorsø,Bjarne Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,2. Thorsø,Brian Skov Nielsen,Enhedslisten - De Rød-Grønne,Ø,2
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Socialdemokratiet,A,136
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Anny Mortensen,Socialdemokratiet,A,23
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Kjeld Bak,Socialdemokratiet,A,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Ole Vagn Christensen,Socialdemokratiet,A,5
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Pernille Blach Hansen,Socialdemokratiet,A,179
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Jens Chr. Lund,Socialdemokratiet,A,58
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Det Radikale Venstre,B,66
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Svend Thue Damgaard,Det Radikale Venstre,B,6
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Ole Andersen,Det Radikale Venstre,B,2
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Poul Erik Christensen,Det Radikale Venstre,B,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Bo Fink,Det Radikale Venstre,B,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Erika Lorentsen,Det Radikale Venstre,B,9
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Det Konservative Folkeparti,C,71
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Bent Lorentzen,Det Konservative Folkeparti,C,19
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Erik Borregaard,Det Konservative Folkeparti,C,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Methe Dybdahl,Det Konservative Folkeparti,C,3
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Steen A. Stephansen,Det Konservative Folkeparti,C,3
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Else Theill Sørensen,Det Konservative Folkeparti,C,17
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Centrum-Demokraterne,D,15
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Inge Gabrielle Hansen,Centrum-Demokraterne,D,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Erik Amdi,Centrum-Demokraterne,D,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Søren Bastholm,Centrum-Demokraterne,D,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Kim Odgaard,Centrum-Demokraterne,D,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Kurt Westermann,Centrum-Demokraterne,D,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Socialistisk Folkeparti,F,20
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Nikolaj Tuxen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Anders Bøge,Socialistisk Folkeparti,F,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Steen Gade,Socialistisk Folkeparti,F,13
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Sidsel Homann,Socialistisk Folkeparti,F,2
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Poul N. Sørensen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Kristendemokraterne,K,19
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Preben Skoven,Kristendemokraterne,K,3
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Frederikke Gaarn-Larsen,Kristendemokraterne,K,8
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Filip Hove Kristensen,Kristendemokraterne,K,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Jack Sandbæk,Kristendemokraterne,K,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Anette Uggerhøj,Kristendemokraterne,K,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Minoritetspartiet,M,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Birgit Skovmand,Minoritetspartiet,M,2
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Dansk Folkeparti,O,178
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Ib Poulsen,Dansk Folkeparti,O,17
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Christian Baadsgaard,Dansk Folkeparti,O,5
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Erik Bech Hansen,Dansk Folkeparti,O,4
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Jesper Langballe,Dansk Folkeparti,O,45
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Inge W. Nielsen,Dansk Folkeparti,O,8
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,"Venstre, Danmarks Liberale Parti",V,314
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Allan Clifford Christensen,"Venstre, Danmarks Liberale Parti",V,201
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Flemming Eskildsen,"Venstre, Danmarks Liberale Parti",V,12
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",V,44
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",V,9
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Inger Støjberg,"Venstre, Danmarks Liberale Parti",V,67
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Partiliste,Enhedslisten - De Rød-Grønne,Ø,8
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Ulla Bello,Enhedslisten - De Rød-Grønne,Ø,4
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Flemming Gundersen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Jens Otto Madsen,Enhedslisten - De Rød-Grønne,Ø,1
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Bjarne Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,"3. Byrådssalen, Karup Rådhus",Brian Skov Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,3. Kjellerup,Partiliste,Socialdemokratiet,A,254
Kjellerupkredsen,3. Kjellerup,Anny Mortensen,Socialdemokratiet,A,55
Kjellerupkredsen,3. Kjellerup,Kjeld Bak,Socialdemokratiet,A,5
Kjellerupkredsen,3. Kjellerup,Ole Vagn Christensen,Socialdemokratiet,A,5
Kjellerupkredsen,3. Kjellerup,Pernille Blach Hansen,Socialdemokratiet,A,415
Kjellerupkredsen,3. Kjellerup,Jens Chr. Lund,Socialdemokratiet,A,63
Kjellerupkredsen,3. Kjellerup,Partiliste,Det Radikale Venstre,B,130
Kjellerupkredsen,3. Kjellerup,Svend Thue Damgaard,Det Radikale Venstre,B,37
Kjellerupkredsen,3. Kjellerup,Ole Andersen,Det Radikale Venstre,B,2
Kjellerupkredsen,3. Kjellerup,Poul Erik Christensen,Det Radikale Venstre,B,3
Kjellerupkredsen,3. Kjellerup,Bo Fink,Det Radikale Venstre,B,1
Kjellerupkredsen,3. Kjellerup,Erika Lorentsen,Det Radikale Venstre,B,7
Kjellerupkredsen,3. Kjellerup,Partiliste,Det Konservative Folkeparti,C,167
Kjellerupkredsen,3. Kjellerup,Bent Lorentzen,Det Konservative Folkeparti,C,40
Kjellerupkredsen,3. Kjellerup,Erik Borregaard,Det Konservative Folkeparti,C,2
Kjellerupkredsen,3. Kjellerup,Methe Dybdahl,Det Konservative Folkeparti,C,6
Kjellerupkredsen,3. Kjellerup,Steen A. Stephansen,Det Konservative Folkeparti,C,0
Kjellerupkredsen,3. Kjellerup,Else Theill Sørensen,Det Konservative Folkeparti,C,27
Kjellerupkredsen,3. Kjellerup,Partiliste,Centrum-Demokraterne,D,16
Kjellerupkredsen,3. Kjellerup,Inge Gabrielle Hansen,Centrum-Demokraterne,D,2
Kjellerupkredsen,3. Kjellerup,Erik Amdi,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Kjellerup,Søren Bastholm,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Kjellerup,Kim Odgaard,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Kjellerup,Kurt Westermann,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Kjellerup,Partiliste,Socialistisk Folkeparti,F,36
Kjellerupkredsen,3. Kjellerup,Nikolaj Tuxen,Socialistisk Folkeparti,F,1
Kjellerupkredsen,3. Kjellerup,Anders Bøge,Socialistisk Folkeparti,F,1
Kjellerupkredsen,3. Kjellerup,Steen Gade,Socialistisk Folkeparti,F,30
Kjellerupkredsen,3. Kjellerup,Sidsel Homann,Socialistisk Folkeparti,F,8
Kjellerupkredsen,3. Kjellerup,Poul N. Sørensen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,3. Kjellerup,Partiliste,Kristendemokraterne,K,29
Kjellerupkredsen,3. Kjellerup,Preben Skoven,Kristendemokraterne,K,57
Kjellerupkredsen,3. Kjellerup,Frederikke Gaarn-Larsen,Kristendemokraterne,K,4
Kjellerupkredsen,3. Kjellerup,Filip Hove Kristensen,Kristendemokraterne,K,2
Kjellerupkredsen,3. Kjellerup,Jack Sandbæk,Kristendemokraterne,K,0
Kjellerupkredsen,3. Kjellerup,Anette Uggerhøj,Kristendemokraterne,K,0
Kjellerupkredsen,3. Kjellerup,Partiliste,Minoritetspartiet,M,4
Kjellerupkredsen,3. Kjellerup,Birgit Skovmand,Minoritetspartiet,M,1
Kjellerupkredsen,3. Kjellerup,Partiliste,Dansk Folkeparti,O,251
Kjellerupkredsen,3. Kjellerup,Ib Poulsen,Dansk Folkeparti,O,24
Kjellerupkredsen,3. Kjellerup,Christian Baadsgaard,Dansk Folkeparti,O,8
Kjellerupkredsen,3. Kjellerup,Erik Bech Hansen,Dansk Folkeparti,O,4
Kjellerupkredsen,3. Kjellerup,Jesper Langballe,Dansk Folkeparti,O,120
Kjellerupkredsen,3. Kjellerup,Inge W. Nielsen,Dansk Folkeparti,O,9
Kjellerupkredsen,3. Kjellerup,Partiliste,"Venstre, Danmarks Liberale Parti",V,544
Kjellerupkredsen,3. Kjellerup,Allan Clifford Christensen,"Venstre, Danmarks Liberale Parti",V,67
Kjellerupkredsen,3. Kjellerup,Flemming Eskildsen,"Venstre, Danmarks Liberale Parti",V,9
Kjellerupkredsen,3. Kjellerup,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",V,350
Kjellerupkredsen,3. Kjellerup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",V,32
Kjellerupkredsen,3. Kjellerup,Inger Støjberg,"Venstre, Danmarks Liberale Parti",V,74
Kjellerupkredsen,3. Kjellerup,Partiliste,Enhedslisten - De Rød-Grønne,Ø,21
Kjellerupkredsen,3. Kjellerup,Ulla Bello,Enhedslisten - De Rød-Grønne,Ø,2
Kjellerupkredsen,3. Kjellerup,Flemming Gundersen,Enhedslisten - De Rød-Grønne,Ø,2
Kjellerupkredsen,3. Kjellerup,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,Ø,1
Kjellerupkredsen,3. Kjellerup,Bjarne Nielsen,Enhedslisten - De Rød-Grønne,Ø,1
Kjellerupkredsen,3. Kjellerup,Brian Skov Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,3. Løvskal,Partiliste,Socialdemokratiet,A,60
Kjellerupkredsen,3. Løvskal,Anny Mortensen,Socialdemokratiet,A,17
Kjellerupkredsen,3. Løvskal,Kjeld Bak,Socialdemokratiet,A,0
Kjellerupkredsen,3. Løvskal,Ole Vagn Christensen,Socialdemokratiet,A,2
Kjellerupkredsen,3. Løvskal,Pernille Blach Hansen,Socialdemokratiet,A,48
Kjellerupkredsen,3. Løvskal,Jens Chr. Lund,Socialdemokratiet,A,15
Kjellerupkredsen,3. Løvskal,Partiliste,Det Radikale Venstre,B,30
Kjellerupkredsen,3. Løvskal,Svend Thue Damgaard,Det Radikale Venstre,B,2
Kjellerupkredsen,3. Løvskal,Ole Andersen,Det Radikale Venstre,B,2
Kjellerupkredsen,3. Løvskal,Poul Erik Christensen,Det Radikale Venstre,B,1
Kjellerupkredsen,3. Løvskal,Bo Fink,Det Radikale Venstre,B,0
Kjellerupkredsen,3. Løvskal,Erika Lorentsen,Det Radikale Venstre,B,6
Kjellerupkredsen,3. Løvskal,Partiliste,Det Konservative Folkeparti,C,45
Kjellerupkredsen,3. Løvskal,Bent Lorentzen,Det Konservative Folkeparti,C,4
Kjellerupkredsen,3. Løvskal,Erik Borregaard,Det Konservative Folkeparti,C,0
Kjellerupkredsen,3. Løvskal,Methe Dybdahl,Det Konservative Folkeparti,C,1
Kjellerupkredsen,3. Løvskal,Steen A. Stephansen,Det Konservative Folkeparti,C,3
Kjellerupkredsen,3. Løvskal,Else Theill Sørensen,Det Konservative Folkeparti,C,4
Kjellerupkredsen,3. Løvskal,Partiliste,Centrum-Demokraterne,D,7
Kjellerupkredsen,3. Løvskal,Inge Gabrielle Hansen,Centrum-Demokraterne,D,1
Kjellerupkredsen,3. Løvskal,Erik Amdi,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Løvskal,Søren Bastholm,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Løvskal,Kim Odgaard,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Løvskal,Kurt Westermann,Centrum-Demokraterne,D,0
Kjellerupkredsen,3. Løvskal,Partiliste,Socialistisk Folkeparti,F,16
Kjellerupkredsen,3. Løvskal,Nikolaj Tuxen,Socialistisk Folkeparti,F,3
Kjellerupkredsen,3. Løvskal,Anders Bøge,Socialistisk Folkeparti,F,1
Kjellerupkredsen,3. Løvskal,Steen Gade,Socialistisk Folkeparti,F,12
Kjellerupkredsen,3. Løvskal,Sidsel Homann,Socialistisk Folkeparti,F,6
Kjellerupkredsen,3. Løvskal,Poul N. Sørensen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,3. Løvskal,Partiliste,Kristendemokraterne,K,10
Kjellerupkredsen,3. Løvskal,Preben Skoven,Kristendemokraterne,K,2
Kjellerupkredsen,3. Løvskal,Frederikke Gaarn-Larsen,Kristendemokraterne,K,2
Kjellerupkredsen,3. Løvskal,Filip Hove Kristensen,Kristendemokraterne,K,2
Kjellerupkredsen,3. Løvskal,Jack Sandbæk,Kristendemokraterne,K,0
Kjellerupkredsen,3. Løvskal,Anette Uggerhøj,Kristendemokraterne,K,1
Kjellerupkredsen,3. Løvskal,Partiliste,Minoritetspartiet,M,0
Kjellerupkredsen,3. Løvskal,Birgit Skovmand,Minoritetspartiet,M,1
Kjellerupkredsen,3. Løvskal,Partiliste,Dansk Folkeparti,O,86
Kjellerupkredsen,3. Løvskal,Ib Poulsen,Dansk Folkeparti,O,4
Kjellerupkredsen,3. Løvskal,Christian Baadsgaard,Dansk Folkeparti,O,5
Kjellerupkredsen,3. Løvskal,Erik Bech Hansen,Dansk Folkeparti,O,1
Kjellerupkredsen,3. Løvskal,Jesper Langballe,Dansk Folkeparti,O,15
Kjellerupkredsen,3. Løvskal,Inge W. Nielsen,Dansk Folkeparti,O,0
Kjellerupkredsen,3. Løvskal,Partiliste,"Venstre, Danmarks Liberale Parti",V,185
Kjellerupkredsen,3. Løvskal,Allan Clifford Christensen,"Venstre, Danmarks Liberale Parti",V,21
Kjellerupkredsen,3. Løvskal,Flemming Eskildsen,"Venstre, Danmarks Liberale Parti",V,4
Kjellerupkredsen,3. Løvskal,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",V,60
Kjellerupkredsen,3. Løvskal,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",V,6
Kjellerupkredsen,3. Løvskal,Inger Støjberg,"Venstre, Danmarks Liberale Parti",V,20
Kjellerupkredsen,3. Løvskal,Partiliste,Enhedslisten - De Rød-Grønne,Ø,12
Kjellerupkredsen,3. Løvskal,Ulla Bello,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,3. Løvskal,Flemming Gundersen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,3. Løvskal,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,3. Løvskal,Bjarne Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,3. Løvskal,Brian Skov Nielsen,Enhedslisten - De Rød-Grønne,Ø,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Partiliste,Socialdemokratiet,A,62
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Anny Mortensen,Socialdemokratiet,A,4
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Kjeld Bak,Socialdemokratiet,A,1
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Ole Vagn Christensen,Socialdemokratiet,A,4
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Pernille Blach Hansen,Socialdemokratiet,A,60
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Jens Chr. Lund,Socialdemokratiet,A,35
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Partiliste,Det Radikale Venstre,B,9
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Svend Thue Damgaard,Det Radikale Venstre,B,1
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Ole Andersen,Det Radikale Venstre,B,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Poul Erik Christensen,Det Radikale Venstre,B,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Bo Fink,Det Radikale Venstre,B,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Erika Lorentsen,Det Radikale Venstre,B,1
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Partiliste,Det Konservative Folkeparti,C,27
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Bent Lorentzen,Det Konservative Folkeparti,C,8
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Erik Borregaard,Det Konservative Folkeparti,C,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Methe Dybdahl,Det Konservative Folkeparti,C,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Steen A. Stephansen,Det Konservative Folkeparti,C,1
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Else Theill Sørensen,Det Konservative Folkeparti,C,5
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Partiliste,Centrum-Demokraterne,D,3
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Inge Gabrielle Hansen,Centrum-Demokraterne,D,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Erik Amdi,Centrum-Demokraterne,D,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Søren Bastholm,Centrum-Demokraterne,D,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Kim Odgaard,Centrum-Demokraterne,D,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Kurt Westermann,Centrum-Demokraterne,D,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Partiliste,Socialistisk Folkeparti,F,15
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Nikolaj Tuxen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Anders Bøge,Socialistisk Folkeparti,F,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Steen Gade,Socialistisk Folkeparti,F,7
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Sidsel Homann,Socialistisk Folkeparti,F,1
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Poul N. Sørensen,Socialistisk Folkeparti,F,0
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Partiliste,Kristendemokraterne,K,7
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Preben Skoven,Kristendemokraterne,K,6
Kjellerupkredsen,4. Kølvrå Skoles Gymnastiksal,Frederikke Gaarn-Larsen,Kristendemokraterne,K,4
