kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Juelsmindekredsen,2. As,Jørn Hansen,Det Konservative Folkeparti,C,6
Juelsmindekredsen,2. As,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,2. As,Partiliste,Centrum-Demokraterne,D,2
Juelsmindekredsen,2. As,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. As,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. As,Nira Hove,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. As,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. As,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. As,Nuri Ünlü,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. As,Partiliste,Socialistisk Folkeparti,F,7
Juelsmindekredsen,2. As,Marwan Zobi,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. As,Astrid Krag Kristensen,Socialistisk Folkeparti,F,1
Juelsmindekredsen,2. As,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. As,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. As,Villy Søvndal,Socialistisk Folkeparti,F,8
Juelsmindekredsen,2. As,Marianne Thomsen,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. As,Partiliste,Kristendemokraterne,K,3
Juelsmindekredsen,2. As,Bjarne Nederby Jessen,Kristendemokraterne,K,0
Juelsmindekredsen,2. As,Henning Bech-Larsen,Kristendemokraterne,K,0
Juelsmindekredsen,2. As,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,2. As,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,2. As,Ruth Fibiger Olesen,Kristendemokraterne,K,0
Juelsmindekredsen,2. As,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,2. As,Partiliste,Minoritetspartiet,M,1
Juelsmindekredsen,2. As,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,2. As,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,2. As,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,2. As,Partiliste,Dansk Folkeparti,O,56
Juelsmindekredsen,2. As,Hans Kristian Skibby,Dansk Folkeparti,O,14
Juelsmindekredsen,2. As,Torkild Christensen,Dansk Folkeparti,O,0
Juelsmindekredsen,2. As,Jørn Dohrmann,Dansk Folkeparti,O,4
Juelsmindekredsen,2. As,Holger Gorm Petersen,Dansk Folkeparti,O,0
Juelsmindekredsen,2. As,Partiliste,"Venstre, Danmarks Liberale Parti",V,78
Juelsmindekredsen,2. As,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,127
Juelsmindekredsen,2. As,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,2. As,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,11
Juelsmindekredsen,2. As,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,2
Juelsmindekredsen,2. As,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,15
Juelsmindekredsen,2. As,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,2. As,Partiliste,Enhedslisten - De Rød-Grønne,Ø,1
Juelsmindekredsen,2. As,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,6
Juelsmindekredsen,2. As,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,3
Juelsmindekredsen,2. As,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,2. As,Benjamin Blender,(Uden for parti),(Uden for parti),1
Juelsmindekredsen,2. Hvirring,Partiliste,Socialdemokratiet,A,24
Juelsmindekredsen,2. Hvirring,Jan Friis,Socialdemokratiet,A,0
Juelsmindekredsen,2. Hvirring,Tobias Gräs,Socialdemokratiet,A,0
Juelsmindekredsen,2. Hvirring,Karen J. Klint,Socialdemokratiet,A,1
Juelsmindekredsen,2. Hvirring,Lissa Mathiasen,Socialdemokratiet,A,0
Juelsmindekredsen,2. Hvirring,Bjørn Medom Nielsen,Socialdemokratiet,A,0
Juelsmindekredsen,2. Hvirring,Jan Trøjborg,Socialdemokratiet,A,14
Juelsmindekredsen,2. Hvirring,Partiliste,Det Radikale Venstre,B,6
Juelsmindekredsen,2. Hvirring,Nils Sjøberg,Det Radikale Venstre,B,0
Juelsmindekredsen,2. Hvirring,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,2. Hvirring,Henrik Larsen,Det Radikale Venstre,B,1
Juelsmindekredsen,2. Hvirring,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,2. Hvirring,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,6
Juelsmindekredsen,2. Hvirring,Laura Friberg Nielsen,Det Radikale Venstre,B,0
Juelsmindekredsen,2. Hvirring,Partiliste,Det Konservative Folkeparti,C,17
Juelsmindekredsen,2. Hvirring,Anette Elise Pedersen,Det Konservative Folkeparti,C,3
Juelsmindekredsen,2. Hvirring,Martin Albertsen,Det Konservative Folkeparti,C,0
Juelsmindekredsen,2. Hvirring,Jan Køpke Christensen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,2. Hvirring,Flemming Hansen,Det Konservative Folkeparti,C,2
Juelsmindekredsen,2. Hvirring,Jørn Hansen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,2. Hvirring,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,2. Hvirring,Partiliste,Centrum-Demokraterne,D,2
Juelsmindekredsen,2. Hvirring,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Hvirring,Jesper Brønnum,Centrum-Demokraterne,D,1
Juelsmindekredsen,2. Hvirring,Nira Hove,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Hvirring,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Hvirring,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Hvirring,Nuri Ünlü,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Hvirring,Partiliste,Socialistisk Folkeparti,F,10
Juelsmindekredsen,2. Hvirring,Marwan Zobi,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. Hvirring,Astrid Krag Kristensen,Socialistisk Folkeparti,F,1
Juelsmindekredsen,2. Hvirring,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. Hvirring,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. Hvirring,Villy Søvndal,Socialistisk Folkeparti,F,4
Juelsmindekredsen,2. Hvirring,Marianne Thomsen,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. Hvirring,Partiliste,Kristendemokraterne,K,4
Juelsmindekredsen,2. Hvirring,Bjarne Nederby Jessen,Kristendemokraterne,K,0
Juelsmindekredsen,2. Hvirring,Henning Bech-Larsen,Kristendemokraterne,K,0
Juelsmindekredsen,2. Hvirring,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,2. Hvirring,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,2. Hvirring,Ruth Fibiger Olesen,Kristendemokraterne,K,0
Juelsmindekredsen,2. Hvirring,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,2. Hvirring,Partiliste,Minoritetspartiet,M,0
Juelsmindekredsen,2. Hvirring,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,2. Hvirring,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,2. Hvirring,Jørgen Villy Jensen,Minoritetspartiet,M,1
Juelsmindekredsen,2. Hvirring,Partiliste,Dansk Folkeparti,O,37
Juelsmindekredsen,2. Hvirring,Hans Kristian Skibby,Dansk Folkeparti,O,28
Juelsmindekredsen,2. Hvirring,Torkild Christensen,Dansk Folkeparti,O,1
Juelsmindekredsen,2. Hvirring,Jørn Dohrmann,Dansk Folkeparti,O,5
Juelsmindekredsen,2. Hvirring,Holger Gorm Petersen,Dansk Folkeparti,O,0
Juelsmindekredsen,2. Hvirring,Partiliste,"Venstre, Danmarks Liberale Parti",V,69
Juelsmindekredsen,2. Hvirring,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,50
Juelsmindekredsen,2. Hvirring,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,1
Juelsmindekredsen,2. Hvirring,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,11
Juelsmindekredsen,2. Hvirring,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,2. Hvirring,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,12
Juelsmindekredsen,2. Hvirring,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,7
Juelsmindekredsen,2. Hvirring,Partiliste,Enhedslisten - De Rød-Grønne,Ø,3
Juelsmindekredsen,2. Hvirring,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,2
Juelsmindekredsen,2. Hvirring,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,2
Juelsmindekredsen,2. Hvirring,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,2. Hvirring,Benjamin Blender,(Uden for parti),(Uden for parti),1
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Socialdemokratiet,A,368
Juelsmindekredsen,2. Løsning Sogn,Jan Friis,Socialdemokratiet,A,41
Juelsmindekredsen,2. Løsning Sogn,Tobias Gräs,Socialdemokratiet,A,2
Juelsmindekredsen,2. Løsning Sogn,Karen J. Klint,Socialdemokratiet,A,71
Juelsmindekredsen,2. Løsning Sogn,Lissa Mathiasen,Socialdemokratiet,A,17
Juelsmindekredsen,2. Løsning Sogn,Bjørn Medom Nielsen,Socialdemokratiet,A,2
Juelsmindekredsen,2. Løsning Sogn,Jan Trøjborg,Socialdemokratiet,A,162
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Det Radikale Venstre,B,63
Juelsmindekredsen,2. Løsning Sogn,Nils Sjøberg,Det Radikale Venstre,B,9
Juelsmindekredsen,2. Løsning Sogn,Hans-Jørgen Jagd,Det Radikale Venstre,B,1
Juelsmindekredsen,2. Løsning Sogn,Henrik Larsen,Det Radikale Venstre,B,1
Juelsmindekredsen,2. Løsning Sogn,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,2. Løsning Sogn,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,33
Juelsmindekredsen,2. Løsning Sogn,Laura Friberg Nielsen,Det Radikale Venstre,B,0
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Det Konservative Folkeparti,C,101
Juelsmindekredsen,2. Løsning Sogn,Anette Elise Pedersen,Det Konservative Folkeparti,C,21
Juelsmindekredsen,2. Løsning Sogn,Martin Albertsen,Det Konservative Folkeparti,C,5
Juelsmindekredsen,2. Løsning Sogn,Jan Køpke Christensen,Det Konservative Folkeparti,C,3
Juelsmindekredsen,2. Løsning Sogn,Flemming Hansen,Det Konservative Folkeparti,C,25
Juelsmindekredsen,2. Løsning Sogn,Jørn Hansen,Det Konservative Folkeparti,C,6
Juelsmindekredsen,2. Løsning Sogn,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Centrum-Demokraterne,D,18
Juelsmindekredsen,2. Løsning Sogn,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Løsning Sogn,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Løsning Sogn,Nira Hove,Centrum-Demokraterne,D,2
Juelsmindekredsen,2. Løsning Sogn,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Løsning Sogn,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,2. Løsning Sogn,Nuri Ünlü,Centrum-Demokraterne,D,2
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Socialistisk Folkeparti,F,43
Juelsmindekredsen,2. Løsning Sogn,Marwan Zobi,Socialistisk Folkeparti,F,18
Juelsmindekredsen,2. Løsning Sogn,Astrid Krag Kristensen,Socialistisk Folkeparti,F,3
Juelsmindekredsen,2. Løsning Sogn,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. Løsning Sogn,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,2. Løsning Sogn,Villy Søvndal,Socialistisk Folkeparti,F,58
Juelsmindekredsen,2. Løsning Sogn,Marianne Thomsen,Socialistisk Folkeparti,F,4
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Kristendemokraterne,K,129
Juelsmindekredsen,2. Løsning Sogn,Bjarne Nederby Jessen,Kristendemokraterne,K,20
Juelsmindekredsen,2. Løsning Sogn,Henning Bech-Larsen,Kristendemokraterne,K,7
Juelsmindekredsen,2. Løsning Sogn,Johannes W. Jakobsen,Kristendemokraterne,K,2
Juelsmindekredsen,2. Løsning Sogn,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,2. Løsning Sogn,Ruth Fibiger Olesen,Kristendemokraterne,K,22
Juelsmindekredsen,2. Løsning Sogn,Peder Tind,Kristendemokraterne,K,1
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Minoritetspartiet,M,3
Juelsmindekredsen,2. Løsning Sogn,Jan Møgelbjerg,Minoritetspartiet,M,2
Juelsmindekredsen,2. Løsning Sogn,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,2. Løsning Sogn,Jørgen Villy Jensen,Minoritetspartiet,M,1
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Dansk Folkeparti,O,307
Juelsmindekredsen,2. Løsning Sogn,Hans Kristian Skibby,Dansk Folkeparti,O,71
Juelsmindekredsen,2. Løsning Sogn,Torkild Christensen,Dansk Folkeparti,O,10
Juelsmindekredsen,2. Løsning Sogn,Jørn Dohrmann,Dansk Folkeparti,O,9
Juelsmindekredsen,2. Løsning Sogn,Holger Gorm Petersen,Dansk Folkeparti,O,3
Juelsmindekredsen,2. Løsning Sogn,Partiliste,"Venstre, Danmarks Liberale Parti",V,366
Juelsmindekredsen,2. Løsning Sogn,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,344
Juelsmindekredsen,2. Løsning Sogn,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,2. Løsning Sogn,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,60
Juelsmindekredsen,2. Løsning Sogn,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4
Juelsmindekredsen,2. Løsning Sogn,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,30
Juelsmindekredsen,2. Løsning Sogn,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,7
Juelsmindekredsen,2. Løsning Sogn,Partiliste,Enhedslisten - De Rød-Grønne,Ø,13
Juelsmindekredsen,2. Løsning Sogn,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,11
Juelsmindekredsen,2. Løsning Sogn,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,2
Juelsmindekredsen,2. Løsning Sogn,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,2. Løsning Sogn,Benjamin Blender,(Uden for parti),(Uden for parti),1
Juelsmindekredsen,3. Hornborg,Partiliste,Socialdemokratiet,A,40
Juelsmindekredsen,3. Hornborg,Jan Friis,Socialdemokratiet,A,6
Juelsmindekredsen,3. Hornborg,Tobias Gräs,Socialdemokratiet,A,1
Juelsmindekredsen,3. Hornborg,Karen J. Klint,Socialdemokratiet,A,4
Juelsmindekredsen,3. Hornborg,Lissa Mathiasen,Socialdemokratiet,A,4
Juelsmindekredsen,3. Hornborg,Bjørn Medom Nielsen,Socialdemokratiet,A,0
Juelsmindekredsen,3. Hornborg,Jan Trøjborg,Socialdemokratiet,A,18
Juelsmindekredsen,3. Hornborg,Partiliste,Det Radikale Venstre,B,13
Juelsmindekredsen,3. Hornborg,Nils Sjøberg,Det Radikale Venstre,B,2
Juelsmindekredsen,3. Hornborg,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,3. Hornborg,Henrik Larsen,Det Radikale Venstre,B,0
Juelsmindekredsen,3. Hornborg,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,3. Hornborg,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,7
Juelsmindekredsen,3. Hornborg,Laura Friberg Nielsen,Det Radikale Venstre,B,2
Juelsmindekredsen,3. Hornborg,Partiliste,Det Konservative Folkeparti,C,23
Juelsmindekredsen,3. Hornborg,Anette Elise Pedersen,Det Konservative Folkeparti,C,8
Juelsmindekredsen,3. Hornborg,Martin Albertsen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,3. Hornborg,Jan Køpke Christensen,Det Konservative Folkeparti,C,2
Juelsmindekredsen,3. Hornborg,Flemming Hansen,Det Konservative Folkeparti,C,3
Juelsmindekredsen,3. Hornborg,Jørn Hansen,Det Konservative Folkeparti,C,0
Juelsmindekredsen,3. Hornborg,Iver Krogh,Det Konservative Folkeparti,C,1
Juelsmindekredsen,3. Hornborg,Partiliste,Centrum-Demokraterne,D,2
Juelsmindekredsen,3. Hornborg,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Hornborg,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Hornborg,Nira Hove,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Hornborg,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Hornborg,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Hornborg,Nuri Ünlü,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Hornborg,Partiliste,Socialistisk Folkeparti,F,8
Juelsmindekredsen,3. Hornborg,Marwan Zobi,Socialistisk Folkeparti,F,1
Juelsmindekredsen,3. Hornborg,Astrid Krag Kristensen,Socialistisk Folkeparti,F,3
Juelsmindekredsen,3. Hornborg,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Hornborg,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Hornborg,Villy Søvndal,Socialistisk Folkeparti,F,14
Juelsmindekredsen,3. Hornborg,Marianne Thomsen,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Hornborg,Partiliste,Kristendemokraterne,K,12
Juelsmindekredsen,3. Hornborg,Bjarne Nederby Jessen,Kristendemokraterne,K,1
Juelsmindekredsen,3. Hornborg,Henning Bech-Larsen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Hornborg,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Hornborg,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Hornborg,Ruth Fibiger Olesen,Kristendemokraterne,K,2
Juelsmindekredsen,3. Hornborg,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,3. Hornborg,Partiliste,Minoritetspartiet,M,1
Juelsmindekredsen,3. Hornborg,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,3. Hornborg,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,3. Hornborg,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,3. Hornborg,Partiliste,Dansk Folkeparti,O,51
Juelsmindekredsen,3. Hornborg,Hans Kristian Skibby,Dansk Folkeparti,O,41
Juelsmindekredsen,3. Hornborg,Torkild Christensen,Dansk Folkeparti,O,2
Juelsmindekredsen,3. Hornborg,Jørn Dohrmann,Dansk Folkeparti,O,1
Juelsmindekredsen,3. Hornborg,Holger Gorm Petersen,Dansk Folkeparti,O,0
Juelsmindekredsen,3. Hornborg,Partiliste,"Venstre, Danmarks Liberale Parti",V,72
Juelsmindekredsen,3. Hornborg,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,97
Juelsmindekredsen,3. Hornborg,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,3. Hornborg,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,14
Juelsmindekredsen,3. Hornborg,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,3. Hornborg,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,10
Juelsmindekredsen,3. Hornborg,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,3
Juelsmindekredsen,3. Hornborg,Partiliste,Enhedslisten - De Rød-Grønne,Ø,4
Juelsmindekredsen,3. Hornborg,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,7
Juelsmindekredsen,3. Hornborg,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,3. Hornborg,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,0
Juelsmindekredsen,3. Hornborg,Benjamin Blender,(Uden for parti),(Uden for parti),0
Juelsmindekredsen,3. Klakring,Partiliste,Socialdemokratiet,A,75
Juelsmindekredsen,3. Klakring,Jan Friis,Socialdemokratiet,A,11
Juelsmindekredsen,3. Klakring,Tobias Gräs,Socialdemokratiet,A,0
Juelsmindekredsen,3. Klakring,Karen J. Klint,Socialdemokratiet,A,16
Juelsmindekredsen,3. Klakring,Lissa Mathiasen,Socialdemokratiet,A,2
Juelsmindekredsen,3. Klakring,Bjørn Medom Nielsen,Socialdemokratiet,A,0
Juelsmindekredsen,3. Klakring,Jan Trøjborg,Socialdemokratiet,A,47
Juelsmindekredsen,3. Klakring,Partiliste,Det Radikale Venstre,B,27
Juelsmindekredsen,3. Klakring,Nils Sjøberg,Det Radikale Venstre,B,3
Juelsmindekredsen,3. Klakring,Hans-Jørgen Jagd,Det Radikale Venstre,B,0
Juelsmindekredsen,3. Klakring,Henrik Larsen,Det Radikale Venstre,B,0
Juelsmindekredsen,3. Klakring,Jan Lux,Det Radikale Venstre,B,0
Juelsmindekredsen,3. Klakring,Elsebeth Gerner Nielsen,Det Radikale Venstre,B,12
Juelsmindekredsen,3. Klakring,Laura Friberg Nielsen,Det Radikale Venstre,B,1
Juelsmindekredsen,3. Klakring,Partiliste,Det Konservative Folkeparti,C,34
Juelsmindekredsen,3. Klakring,Anette Elise Pedersen,Det Konservative Folkeparti,C,3
Juelsmindekredsen,3. Klakring,Martin Albertsen,Det Konservative Folkeparti,C,0
Juelsmindekredsen,3. Klakring,Jan Køpke Christensen,Det Konservative Folkeparti,C,1
Juelsmindekredsen,3. Klakring,Flemming Hansen,Det Konservative Folkeparti,C,5
Juelsmindekredsen,3. Klakring,Jørn Hansen,Det Konservative Folkeparti,C,11
Juelsmindekredsen,3. Klakring,Iver Krogh,Det Konservative Folkeparti,C,0
Juelsmindekredsen,3. Klakring,Partiliste,Centrum-Demokraterne,D,2
Juelsmindekredsen,3. Klakring,Niels Bach,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Klakring,Jesper Brønnum,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Klakring,Nira Hove,Centrum-Demokraterne,D,1
Juelsmindekredsen,3. Klakring,Max P. Jensen,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Klakring,Bjarne Trampedach,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Klakring,Nuri Ünlü,Centrum-Demokraterne,D,0
Juelsmindekredsen,3. Klakring,Partiliste,Socialistisk Folkeparti,F,16
Juelsmindekredsen,3. Klakring,Marwan Zobi,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Klakring,Astrid Krag Kristensen,Socialistisk Folkeparti,F,2
Juelsmindekredsen,3. Klakring,Ingrid Olsson,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Klakring,Sanne Rubinke,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Klakring,Villy Søvndal,Socialistisk Folkeparti,F,7
Juelsmindekredsen,3. Klakring,Marianne Thomsen,Socialistisk Folkeparti,F,0
Juelsmindekredsen,3. Klakring,Partiliste,Kristendemokraterne,K,1
Juelsmindekredsen,3. Klakring,Bjarne Nederby Jessen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Klakring,Henning Bech-Larsen,Kristendemokraterne,K,1
Juelsmindekredsen,3. Klakring,Johannes W. Jakobsen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Klakring,Michael Lund Markussen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Klakring,Ruth Fibiger Olesen,Kristendemokraterne,K,0
Juelsmindekredsen,3. Klakring,Peder Tind,Kristendemokraterne,K,0
Juelsmindekredsen,3. Klakring,Partiliste,Minoritetspartiet,M,3
Juelsmindekredsen,3. Klakring,Jan Møgelbjerg,Minoritetspartiet,M,0
Juelsmindekredsen,3. Klakring,Abdullah Fejzic,Minoritetspartiet,M,0
Juelsmindekredsen,3. Klakring,Jørgen Villy Jensen,Minoritetspartiet,M,0
Juelsmindekredsen,3. Klakring,Partiliste,Dansk Folkeparti,O,93
Juelsmindekredsen,3. Klakring,Hans Kristian Skibby,Dansk Folkeparti,O,10
Juelsmindekredsen,3. Klakring,Torkild Christensen,Dansk Folkeparti,O,1
Juelsmindekredsen,3. Klakring,Jørn Dohrmann,Dansk Folkeparti,O,6
Juelsmindekredsen,3. Klakring,Holger Gorm Petersen,Dansk Folkeparti,O,1
Juelsmindekredsen,3. Klakring,Partiliste,"Venstre, Danmarks Liberale Parti",V,122
Juelsmindekredsen,3. Klakring,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",V,140
Juelsmindekredsen,3. Klakring,Lars Gormsen,"Venstre, Danmarks Liberale Parti",V,0
Juelsmindekredsen,3. Klakring,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",V,20
Juelsmindekredsen,3. Klakring,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4
Juelsmindekredsen,3. Klakring,Irene Simonsen,"Venstre, Danmarks Liberale Parti",V,24
Juelsmindekredsen,3. Klakring,Jens Vibjerg,"Venstre, Danmarks Liberale Parti",V,2
Juelsmindekredsen,3. Klakring,Partiliste,Enhedslisten - De Rød-Grønne,Ø,11
Juelsmindekredsen,3. Klakring,Bent Hindrup Andersen,Enhedslisten - De Rød-Grønne,Ø,3
Juelsmindekredsen,3. Klakring,Charlotte Walkusch,Enhedslisten - De Rød-Grønne,Ø,2
Juelsmindekredsen,3. Klakring,Erik Voss,Enhedslisten - De Rød-Grønne,Ø,1
Juelsmindekredsen,3. Klakring,Benjamin Blender,(Uden for parti),(Uden for parti),0
Juelsmindekredsen,3. Ø. Snede Sogn,Partiliste,Socialdemokratiet,A,112
Juelsmindekredsen,3. Ø. Snede Sogn,Jan Friis,Socialdemokratiet,A,8
Juelsmindekredsen,3. Ø. Snede Sogn,Tobias Gräs,Socialdemokratiet,A,1
Juelsmindekredsen,3. Ø. Snede Sogn,Karen J. Klint,Socialdemokratiet,A,19
Juelsmindekredsen,3. Ø. Snede Sogn,Lissa Mathiasen,Socialdemokratiet,A,4
Juelsmindekredsen,3. Ø. Snede Sogn,Bjørn Medom Nielsen,Socialdemokratiet,A,0
