Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Struerkredsen,2. Gimsing,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Liberal Alliance,11,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Christina Egelund,Liberal Alliance,17,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Niels Westy,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kasper Heumann Kristensen,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Marianne Mørk Mathiesen,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jakob Bille,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Sabeena Sareen,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Andreas Hastrup,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anne Kathrine Kirk,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Niels Høiby,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Folkebevægelsen mod EU,24,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rina Ronja Kari,Folkebevægelsen mod EU,18,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lave K. Broch,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Christian Juhl,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Brian Olsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Thorkil Sohn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Malte Bang,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Troels Juel,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Tobias Clausen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Preben Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Dansk Folkeparti,52,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Morten Messerschmidt,Dansk Folkeparti,212,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anders Primdahl Vistisen,Dansk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rikke Karlsson,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karsten Lorentzen,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Tilde Bork,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørn Dohrmann,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Susanne Eilersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kristina Jørgensen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Githa Nelander,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Danni Olsen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,"Venstre, Danmarks Liberale Parti",28,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",77,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Harry Jensen,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",11,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jess Myrthu,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jens Rohde,"Venstre, Danmarks Liberale Parti",29,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Socialdemokratiet,47,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jeppe Kofod,Socialdemokratiet,91,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ole Christensen,Socialdemokratiet,5,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christel Schaldemose,Socialdemokratiet,18,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lasse Quvang Rasmussen,Socialdemokratiet,13,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Britta Thomsen,Socialdemokratiet,7,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kathrine Alexandrowiz,Socialdemokratiet,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Gunde Odgaard,Socialdemokratiet,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Radikale Venstre,15,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Helveg Petersen,Radikale Venstre,41,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian Kjølhede,Radikale Venstre,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristina Siig,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Samira Nawa Amini,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karen Melchior,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sissel Kvist,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Det Konservative Folkeparti,13,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Bendt Bendtsen,Det Konservative Folkeparti,72,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Josefine Kofoed,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Tove Videbæk,Det Konservative Folkeparti,21,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Nichlas Vind,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Thiessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anders Stoltenberg,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,SF - Socialistisk Folkeparti,28,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Margrete Auken,SF - Socialistisk Folkeparti,88,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Tonni Hansen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christine Sidenius,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Teis Volstrup,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Halime Oguz,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Liberal Alliance,10,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christina Egelund,Liberal Alliance,20,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Niels Westy,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kasper Heumann Kristensen,Liberal Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Marianne Mørk Mathiesen,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jakob Bille,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sabeena Sareen,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Andreas Hastrup,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne Kathrine Kirk,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Niels Høiby,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Folkebevægelsen mod EU,33,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rina Ronja Kari,Folkebevægelsen mod EU,24,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lave K. Broch,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian Juhl,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mette Langdal,Folkebevægelsen mod EU,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Brian Olsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thorkil Sohn,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Malte Bang,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mehmet Aksoy,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Troels Juel,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Tobias Clausen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Preben Kristensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Dansk Folkeparti,44,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Messerschmidt,Dansk Folkeparti,215,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anders Primdahl Vistisen,Dansk Folkeparti,12,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rikke Karlsson,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karsten Lorentzen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Tilde Bork,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jørn Dohrmann,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Susanne Eilersen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristina Jørgensen,Dansk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Githa Nelander,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Danni Olsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,"Venstre, Danmarks Liberale Parti",35,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",102,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Asger Christensen,"Venstre, Danmarks Liberale Parti",19,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Harry Jensen,"Venstre, Danmarks Liberale Parti",74,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",17,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Rohde,"Venstre, Danmarks Liberale Parti",56,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Socialdemokratiet,31,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jeppe Kofod,Socialdemokratiet,61,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ole Christensen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christel Schaldemose,Socialdemokratiet,11,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lasse Quvang Rasmussen,Socialdemokratiet,8,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Britta Thomsen,Socialdemokratiet,4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kathrine Alexandrowiz,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Gunde Odgaard,Socialdemokratiet,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Radikale Venstre,7,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Morten Helveg Petersen,Radikale Venstre,23,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christian Kjølhede,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristina Siig,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Samira Nawa Amini,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Karen Melchior,Radikale Venstre,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Thomas Elkjær,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Sissel Kvist,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Det Konservative Folkeparti,6,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Bendt Bendtsen,Det Konservative Folkeparti,79,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Josefine Kofoed,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Tove Videbæk,Det Konservative Folkeparti,15,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Nichlas Vind,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Morten Thiessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Julie Broe,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Catja C. Gaebel,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anders Stoltenberg,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Margrete Auken,SF - Socialistisk Folkeparti,33,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Tonni Hansen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christine Sidenius,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Teis Volstrup,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Halime Oguz,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jan Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lau Tambjerg,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Liberal Alliance,9,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christina Egelund,Liberal Alliance,16,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Niels Westy,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kasper Heumann Kristensen,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Marianne Mørk Mathiesen,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jakob Bille,Liberal Alliance,0,Vestjyllands Storkreds
