kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Ribekredsen,6. Kalvslund,Christel Schaldemose,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Dan Jørgensen,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Steen Nielsen,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Mads Panny,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Ole Christensen,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Anna Haaland Hansen,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Anders Kronborg,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Einer Lyduch,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Benny Hestbek,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Kaj Johansen,Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Ribekredsen,6. Kalvslund,Partiliste,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Anders Samuelsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Camilla Hersom,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Johannes Lebech,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Adam Lebech,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Bjarke Larsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Hanne Roed,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Stefan Seidler,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Torben Lundø,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Gunner Nielsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Peter Sørensen,Det Radikale Venstre,B,0,
Ribekredsen,6. Kalvslund,Partiliste,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Gitte Seeberg,Det Konservative Folkeparti,C,11,
Ribekredsen,6. Kalvslund,Christian Rovsing,Det Konservative Folkeparti,C,1,
Ribekredsen,6. Kalvslund,Søren Møller,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Kent Kirk,Det Konservative Folkeparti,C,1,
Ribekredsen,6. Kalvslund,Kristian Kolind,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Lis Randa,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Anders Stenild,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Eva Møller,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Jørn Hansen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Andreas Boisen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Marina Willems,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Kalvslund,Partiliste,Socialistisk Folkeparti,F,1,
Ribekredsen,6. Kalvslund,Margrete Auken,Socialistisk Folkeparti,F,2,
Ribekredsen,6. Kalvslund,Pernille Frahm,Socialistisk Folkeparti,F,1,
Ribekredsen,6. Kalvslund,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Sanne Schroll,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Jane Sørensen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Bente Nielsen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Masoum Moradi,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Kristen Touborg,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Lene Garsdal,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Marwan Zobi,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Claus Larsen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Peter Hammer,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Mikael Hertig,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Kalvslund,Partiliste,JuniBevægelsen - Mod Union,J,1,
Ribekredsen,6. Kalvslund,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,2,
Ribekredsen,6. Kalvslund,Hanne Dahl,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Ribekredsen,6. Kalvslund,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Kalvslund,Partiliste,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Jakob From Høeg,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Tove Videbæk,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Henrik Pedersen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Filip Hove Kristensen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Henning Bech-Larsen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Søren Harslund,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Ribekredsen,6. Kalvslund,Partiliste,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Ole Krarup,Folkebevægelsen mod EU,N,3,
Ribekredsen,6. Kalvslund,Ditte Staun,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Preben Kristensen,Folkebevægelsen mod EU,N,1,
Ribekredsen,6. Kalvslund,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Holger Garner,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Kalvslund,Partiliste,Dansk Folkeparti,O,1,
Ribekredsen,6. Kalvslund,Mogens Camre,Dansk Folkeparti,O,4,
Ribekredsen,6. Kalvslund,Ulla Dahlerup,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Kenneth Kristensen,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Morten Messerschmidt,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Rikke Karlsson,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Anna Rosbach,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Lene Camre,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Mia Falkenberg,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Søren E. Christensen,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Thomas Suenson,Dansk Folkeparti,O,0,
Ribekredsen,6. Kalvslund,Partiliste,"Venstre, Danmarks Liberale Parti",V,17,
Ribekredsen,6. Kalvslund,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,17,
Ribekredsen,6. Kalvslund,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,3,
Ribekredsen,6. Kalvslund,Niels Busk,"Venstre, Danmarks Liberale Parti",V,10,
Ribekredsen,6. Kalvslund,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Ribekredsen,6. Kalvslund,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,17,
Ribekredsen,6. Kalvslund,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,2,
Ribekredsen,6. Kalvslund,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Ribekredsen,6. Kalvslund,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Ribekredsen,6. Kalvslund,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,3,
Ribekredsen,6. Starup,Partiliste,Socialdemokratiet,A,6,
Ribekredsen,6. Starup,Poul Nyrup Rasmussen,Socialdemokratiet,A,38,
Ribekredsen,6. Starup,Henrik Dam Kristensen,Socialdemokratiet,A,55,
Ribekredsen,6. Starup,Britta Thomsen,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Christel Schaldemose,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Dan Jørgensen,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Steen Nielsen,Socialdemokratiet,A,1,
Ribekredsen,6. Starup,Mads Panny,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Ole Christensen,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Anna Haaland Hansen,Socialdemokratiet,A,1,
Ribekredsen,6. Starup,Anders Kronborg,Socialdemokratiet,A,1,
Ribekredsen,6. Starup,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Einer Lyduch,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Benny Hestbek,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Kaj Johansen,Socialdemokratiet,A,0,
Ribekredsen,6. Starup,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Ribekredsen,6. Starup,Partiliste,Det Radikale Venstre,B,3,
Ribekredsen,6. Starup,Anders Samuelsen,Det Radikale Venstre,B,6,
Ribekredsen,6. Starup,Camilla Hersom,Det Radikale Venstre,B,2,
Ribekredsen,6. Starup,Johannes Lebech,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Adam Lebech,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Bjarke Larsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Hanne Roed,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Stefan Seidler,Det Radikale Venstre,B,1,
Ribekredsen,6. Starup,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Torben Lundø,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Gunner Nielsen,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Peter Sørensen,Det Radikale Venstre,B,0,
Ribekredsen,6. Starup,Partiliste,Det Konservative Folkeparti,C,2,
Ribekredsen,6. Starup,Gitte Seeberg,Det Konservative Folkeparti,C,14,
Ribekredsen,6. Starup,Christian Rovsing,Det Konservative Folkeparti,C,1,
Ribekredsen,6. Starup,Søren Møller,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Kent Kirk,Det Konservative Folkeparti,C,10,
Ribekredsen,6. Starup,Kristian Kolind,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Lis Randa,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Anders Stenild,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Eva Møller,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Jørn Hansen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Andreas Boisen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Marina Willems,Det Konservative Folkeparti,C,0,
Ribekredsen,6. Starup,Partiliste,Socialistisk Folkeparti,F,2,
Ribekredsen,6. Starup,Margrete Auken,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Pernille Frahm,Socialistisk Folkeparti,F,3,
Ribekredsen,6. Starup,Rachid El Mousti,Socialistisk Folkeparti,F,2,
Ribekredsen,6. Starup,Sanne Schroll,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Jane Sørensen,Socialistisk Folkeparti,F,1,
Ribekredsen,6. Starup,Bente Nielsen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Masoum Moradi,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Kristen Touborg,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Lene Garsdal,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Marwan Zobi,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Claus Larsen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Peter Hammer,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Mikael Hertig,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Ribekredsen,6. Starup,Partiliste,JuniBevægelsen - Mod Union,J,7,
Ribekredsen,6. Starup,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,9,
Ribekredsen,6. Starup,Hanne Dahl,JuniBevægelsen - Mod Union,J,3,
Ribekredsen,6. Starup,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Trine Mach,JuniBevægelsen - Mod Union,J,1,
Ribekredsen,6. Starup,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Iben Søndergård,JuniBevægelsen - Mod Union,J,1,
Ribekredsen,6. Starup,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Ribekredsen,6. Starup,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Ribekredsen,6. Starup,Partiliste,Kristendemokraterne,K,1,
Ribekredsen,6. Starup,Jakob From Høeg,Kristendemokraterne,K,7,
Ribekredsen,6. Starup,Tove Videbæk,Kristendemokraterne,K,10,
Ribekredsen,6. Starup,Henrik Pedersen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Filip Hove Kristensen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Henning Bech-Larsen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Søren Harslund,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Lisette Storm Jakobsen,Kristendemokraterne,K,1,
Ribekredsen,6. Starup,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Ribekredsen,6. Starup,Partiliste,Folkebevægelsen mod EU,N,3,
Ribekredsen,6. Starup,Ole Krarup,Folkebevægelsen mod EU,N,4,
Ribekredsen,6. Starup,Ditte Staun,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Ribekredsen,6. Starup,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Holger Garner,Folkebevægelsen mod EU,N,0,
Ribekredsen,6. Starup,Partiliste,Dansk Folkeparti,O,6,
Ribekredsen,6. Starup,Mogens Camre,Dansk Folkeparti,O,8,
Ribekredsen,6. Starup,Ulla Dahlerup,Dansk Folkeparti,O,5,
Ribekredsen,6. Starup,Kenneth Kristensen,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Morten Messerschmidt,Dansk Folkeparti,O,2,
Ribekredsen,6. Starup,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Rikke Karlsson,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Anna Rosbach,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Lene Camre,Dansk Folkeparti,O,1,
Ribekredsen,6. Starup,Mia Falkenberg,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Søren E. Christensen,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Thomas Suenson,Dansk Folkeparti,O,0,
Ribekredsen,6. Starup,Partiliste,"Venstre, Danmarks Liberale Parti",V,33,
Ribekredsen,6. Starup,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,32,
Ribekredsen,6. Starup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,5,
Ribekredsen,6. Starup,Niels Busk,"Venstre, Danmarks Liberale Parti",V,5,
Ribekredsen,6. Starup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Ribekredsen,6. Starup,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,49,
Ribekredsen,6. Starup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,10,
Ribekredsen,6. Starup,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,2,
Ribekredsen,6. Starup,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,1,
Ribekredsen,6. Starup,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,3,
Ribekredsen,7. Mandø,Partiliste,Socialdemokratiet,A,1,
Ribekredsen,7. Mandø,Poul Nyrup Rasmussen,Socialdemokratiet,A,1,
Ribekredsen,7. Mandø,Henrik Dam Kristensen,Socialdemokratiet,A,5,
Ribekredsen,7. Mandø,Britta Thomsen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Christel Schaldemose,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Dan Jørgensen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Steen Nielsen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Mads Panny,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Ole Christensen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Anna Haaland Hansen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Anders Kronborg,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Einer Lyduch,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Benny Hestbek,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Kaj Johansen,Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Ribekredsen,7. Mandø,Partiliste,Det Radikale Venstre,B,1,
Ribekredsen,7. Mandø,Anders Samuelsen,Det Radikale Venstre,B,0,
Ribekredsen,7. Mandø,Camilla Hersom,Det Radikale Venstre,B,0,
Ribekredsen,7. Mandø,Johannes Lebech,Det Radikale Venstre,B,0,
Ribekredsen,7. Mandø,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Ribekredsen,7. Mandø,Tomas Bech Madsen,Det Radikale Venstre,B,0,
