kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Aakirkebykredsen,17. Nylars,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Andreas Boisen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Marina Willems,Det Konservative Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Partiliste,Socialistisk Folkeparti,,3,
Aakirkebykredsen,17. Nylars,Margrete Auken,Socialistisk Folkeparti,,3,
Aakirkebykredsen,17. Nylars,Pernille Frahm,Socialistisk Folkeparti,,7,
Aakirkebykredsen,17. Nylars,Rachid El Mousti,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Sanne Schroll,Socialistisk Folkeparti,,1,
Aakirkebykredsen,17. Nylars,Jane Sørensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Bente Nielsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Masoum Moradi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Kristen Touborg,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Lene Garsdal,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Ole Riisgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Marwan Zobi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Poul Henrik Hedeboe,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Gert Ringgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Claus Larsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Peter Hammer,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Mikael Hertig,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Partiliste,JuniBevægelsen - Mod Union,,11,
Aakirkebykredsen,17. Nylars,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,7,
Aakirkebykredsen,17. Nylars,Hanne Dahl,JuniBevægelsen - Mod Union,,8,
Aakirkebykredsen,17. Nylars,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,17. Nylars,Trine Mach,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,17. Nylars,Finn Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Charlotte Walkusch,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Allan Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Finn Teilmann,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,17. Nylars,Partiliste,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Jakob From Høeg,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Tove Videbæk,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Henrik Pedersen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Filip Hove Kristensen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Anne Margrethe Roesen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Henning Bech-Larsen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Bjarne Hartung Kirkegaard,Kristendemokraterne,,8,
Aakirkebykredsen,17. Nylars,Søren Harslund,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Jan Dittrich Olesen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Lisette Storm Jakobsen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Hans Stengaard Jessen,Kristendemokraterne,,0,
Aakirkebykredsen,17. Nylars,Partiliste,Folkebevægelsen mod EU,,8,
Aakirkebykredsen,17. Nylars,Ole Krarup,Folkebevægelsen mod EU,,8,
Aakirkebykredsen,17. Nylars,Ditte Staun,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,17. Nylars,Karina Rohr Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Majbrit Berlau,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Affra I. Khallash,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Niels Eriksen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Kirsten Normann Andersen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Thorkil Sohn,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Søren Søndergaard,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,17. Nylars,Rina Ronja Kari,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Christian Thygesen,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,17. Nylars,Anne Bundsgaard,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,17. Nylars,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Tue Sylvest,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Kit Aastrup,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Preben Kristensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Holger Garner,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,17. Nylars,Partiliste,Dansk Folkeparti,,3,
Aakirkebykredsen,17. Nylars,Mogens Camre,Dansk Folkeparti,,13,
Aakirkebykredsen,17. Nylars,Ulla Dahlerup,Dansk Folkeparti,,11,
Aakirkebykredsen,17. Nylars,Kenneth Kristensen,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Morten Messerschmidt,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Rikke Karlsson,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Anna Rosbach,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Lene Camre,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Mia Falkenberg,Dansk Folkeparti,,1,
Aakirkebykredsen,17. Nylars,Hans Kristian Skibby,Dansk Folkeparti,,1,
Aakirkebykredsen,17. Nylars,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Thomas Suenson,Dansk Folkeparti,,0,
Aakirkebykredsen,17. Nylars,Partiliste,"Venstre, Danmarks Liberale Parti",,14,
Aakirkebykredsen,17. Nylars,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,14,
Aakirkebykredsen,17. Nylars,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,2,
Aakirkebykredsen,17. Nylars,Niels Busk,"Venstre, Danmarks Liberale Parti",,4,
Aakirkebykredsen,17. Nylars,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,17. Nylars,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,12,
Aakirkebykredsen,17. Nylars,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,17. Nylars,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,17. Nylars,Claus Sømod,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,17. Nylars,Mogens Vad,"Venstre, Danmarks Liberale Parti",,31,
Aakirkebykredsen,18. Pedersker,Partiliste,Socialdemokratiet,,13,
Aakirkebykredsen,18. Pedersker,Poul Nyrup Rasmussen,Socialdemokratiet,,57,
Aakirkebykredsen,18. Pedersker,Henrik Dam Kristensen,Socialdemokratiet,,14,
Aakirkebykredsen,18. Pedersker,Britta Thomsen,Socialdemokratiet,,2,
Aakirkebykredsen,18. Pedersker,Christel Schaldemose,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Dan Jørgensen,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Steen Nielsen,Socialdemokratiet,,1,
Aakirkebykredsen,18. Pedersker,Mads Panny,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Ole Christensen,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Bo Morthorst Rasmussen,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Anna Haaland Hansen,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Anders Kronborg,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,"Henning Jensen, Næstved",Socialdemokratiet,,2,
Aakirkebykredsen,18. Pedersker,Einer Lyduch,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Benny Hestbek,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,Kaj Johansen,Socialdemokratiet,,0,
Aakirkebykredsen,18. Pedersker,"Henning A. Jensen, Bornholm",Socialdemokratiet,,10,
Aakirkebykredsen,18. Pedersker,Partiliste,Det Radikale Venstre,,1,
Aakirkebykredsen,18. Pedersker,Anders Samuelsen,Det Radikale Venstre,,3,
Aakirkebykredsen,18. Pedersker,Camilla Hersom,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Johannes Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Tomas Bech Madsen,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Adam Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Bjarke Larsen,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Hanne Roed,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Stefan Seidler,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Per Fibæk Laursen,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Torben Lundø,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Kristian Kirk Mailand,Det Radikale Venstre,,2,
Aakirkebykredsen,18. Pedersker,Gunner Nielsen,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Peter Sørensen,Det Radikale Venstre,,0,
Aakirkebykredsen,18. Pedersker,Partiliste,Det Konservative Folkeparti,,1,
Aakirkebykredsen,18. Pedersker,Gitte Seeberg,Det Konservative Folkeparti,,4,
Aakirkebykredsen,18. Pedersker,Christian Rovsing,Det Konservative Folkeparti,,1,
Aakirkebykredsen,18. Pedersker,Søren Møller,Det Konservative Folkeparti,,1,
Aakirkebykredsen,18. Pedersker,Kent Kirk,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Kristian Kolind,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Lis Randa,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Anders Stenild,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Eva Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Regitze Schrøder,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Susanne Olufsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Jørn Hansen,Det Konservative Folkeparti,,1,
Aakirkebykredsen,18. Pedersker,Ann-Kathrine Karoff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Andreas Boisen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Marina Willems,Det Konservative Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Partiliste,Socialistisk Folkeparti,,7,
Aakirkebykredsen,18. Pedersker,Margrete Auken,Socialistisk Folkeparti,,3,
Aakirkebykredsen,18. Pedersker,Pernille Frahm,Socialistisk Folkeparti,,4,
Aakirkebykredsen,18. Pedersker,Rachid El Mousti,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Sanne Schroll,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Jane Sørensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Bente Nielsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Masoum Moradi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Kristen Touborg,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Lene Garsdal,Socialistisk Folkeparti,,1,
Aakirkebykredsen,18. Pedersker,Ole Riisgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Marwan Zobi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Poul Henrik Hedeboe,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Gert Ringgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Claus Larsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Peter Hammer,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Mikael Hertig,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Partiliste,JuniBevægelsen - Mod Union,,9,
Aakirkebykredsen,18. Pedersker,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,7,
Aakirkebykredsen,18. Pedersker,Hanne Dahl,JuniBevægelsen - Mod Union,,5,
Aakirkebykredsen,18. Pedersker,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,18. Pedersker,Trine Mach,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Finn Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Charlotte Walkusch,JuniBevægelsen - Mod Union,,2,
Aakirkebykredsen,18. Pedersker,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Allan Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Finn Teilmann,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,18. Pedersker,Partiliste,Kristendemokraterne,,3,
Aakirkebykredsen,18. Pedersker,Jakob From Høeg,Kristendemokraterne,,5,
Aakirkebykredsen,18. Pedersker,Tove Videbæk,Kristendemokraterne,,2,
Aakirkebykredsen,18. Pedersker,Henrik Pedersen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Filip Hove Kristensen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Anne Margrethe Roesen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Henning Bech-Larsen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Bjarne Hartung Kirkegaard,Kristendemokraterne,,8,
Aakirkebykredsen,18. Pedersker,Søren Harslund,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Jan Dittrich Olesen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Lisette Storm Jakobsen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Hans Stengaard Jessen,Kristendemokraterne,,0,
Aakirkebykredsen,18. Pedersker,Partiliste,Folkebevægelsen mod EU,,7,
Aakirkebykredsen,18. Pedersker,Ole Krarup,Folkebevægelsen mod EU,,6,
Aakirkebykredsen,18. Pedersker,Ditte Staun,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,18. Pedersker,Karina Rohr Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Majbrit Berlau,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Affra I. Khallash,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Niels Eriksen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Kirsten Normann Andersen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Thorkil Sohn,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Søren Søndergaard,Folkebevægelsen mod EU,,4,
Aakirkebykredsen,18. Pedersker,Rina Ronja Kari,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,18. Pedersker,Christian Thygesen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Anne Bundsgaard,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Tue Sylvest,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Kit Aastrup,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Preben Kristensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,18. Pedersker,Holger Garner,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,18. Pedersker,Partiliste,Dansk Folkeparti,,3,
Aakirkebykredsen,18. Pedersker,Mogens Camre,Dansk Folkeparti,,19,
Aakirkebykredsen,18. Pedersker,Ulla Dahlerup,Dansk Folkeparti,,8,
Aakirkebykredsen,18. Pedersker,Kenneth Kristensen,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Morten Messerschmidt,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Rikke Karlsson,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Anna Rosbach,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Lene Camre,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Mia Falkenberg,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Hans Kristian Skibby,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Thomas Suenson,Dansk Folkeparti,,0,
Aakirkebykredsen,18. Pedersker,Partiliste,"Venstre, Danmarks Liberale Parti",,15,
Aakirkebykredsen,18. Pedersker,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,8,
Aakirkebykredsen,18. Pedersker,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,2,
Aakirkebykredsen,18. Pedersker,Niels Busk,"Venstre, Danmarks Liberale Parti",,13,
Aakirkebykredsen,18. Pedersker,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,18. Pedersker,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,12,
Aakirkebykredsen,18. Pedersker,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,18. Pedersker,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,18. Pedersker,Claus Sømod,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,18. Pedersker,Mogens Vad,"Venstre, Danmarks Liberale Parti",,35,
Aakirkebykredsen,19. Vestermarie,Partiliste,Socialdemokratiet,,15,
Aakirkebykredsen,19. Vestermarie,Poul Nyrup Rasmussen,Socialdemokratiet,,123,
Aakirkebykredsen,19. Vestermarie,Henrik Dam Kristensen,Socialdemokratiet,,19,
Aakirkebykredsen,19. Vestermarie,Britta Thomsen,Socialdemokratiet,,7,
Aakirkebykredsen,19. Vestermarie,Christel Schaldemose,Socialdemokratiet,,1,
Aakirkebykredsen,19. Vestermarie,Dan Jørgensen,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,Steen Nielsen,Socialdemokratiet,,2,
Aakirkebykredsen,19. Vestermarie,Mads Panny,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,Ole Christensen,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,Bo Morthorst Rasmussen,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,Anna Haaland Hansen,Socialdemokratiet,,1,
Aakirkebykredsen,19. Vestermarie,Anders Kronborg,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,"Henning Jensen, Næstved",Socialdemokratiet,,1,
Aakirkebykredsen,19. Vestermarie,Einer Lyduch,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,Benny Hestbek,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,Kaj Johansen,Socialdemokratiet,,0,
Aakirkebykredsen,19. Vestermarie,"Henning A. Jensen, Bornholm",Socialdemokratiet,,23,
Aakirkebykredsen,19. Vestermarie,Partiliste,Det Radikale Venstre,,7,
Aakirkebykredsen,19. Vestermarie,Anders Samuelsen,Det Radikale Venstre,,4,
Aakirkebykredsen,19. Vestermarie,Camilla Hersom,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Johannes Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Tomas Bech Madsen,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Adam Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Bjarke Larsen,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Hanne Roed,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Stefan Seidler,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Per Fibæk Laursen,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Torben Lundø,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Kristian Kirk Mailand,Det Radikale Venstre,,5,
Aakirkebykredsen,19. Vestermarie,Gunner Nielsen,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Peter Sørensen,Det Radikale Venstre,,0,
Aakirkebykredsen,19. Vestermarie,Partiliste,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Gitte Seeberg,Det Konservative Folkeparti,,24,
Aakirkebykredsen,19. Vestermarie,Christian Rovsing,Det Konservative Folkeparti,,2,
Aakirkebykredsen,19. Vestermarie,Søren Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Kent Kirk,Det Konservative Folkeparti,,1,
Aakirkebykredsen,19. Vestermarie,Kristian Kolind,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Lis Randa,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Anders Stenild,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Eva Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Regitze Schrøder,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Susanne Olufsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Jørn Hansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Ann-Kathrine Karoff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,19. Vestermarie,Klaus Rehkopff,Det Konservative Folkeparti,,0,
