kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Augustenborgkredsen,3. Tandslet,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,3. Tandslet,Partiliste,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Jakob From Høeg,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Tove Videbæk,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Henrik Pedersen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Filip Hove Kristensen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Henning Bech-Larsen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Søren Harslund,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Augustenborgkredsen,3. Tandslet,Partiliste,Folkebevægelsen mod EU,N,7,
Augustenborgkredsen,3. Tandslet,Ole Krarup,Folkebevægelsen mod EU,N,2,
Augustenborgkredsen,3. Tandslet,Ditte Staun,Folkebevægelsen mod EU,N,1,
Augustenborgkredsen,3. Tandslet,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Søren Søndergaard,Folkebevægelsen mod EU,N,1,
Augustenborgkredsen,3. Tandslet,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Augustenborgkredsen,3. Tandslet,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Augustenborgkredsen,3. Tandslet,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Augustenborgkredsen,3. Tandslet,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Holger Garner,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,3. Tandslet,Partiliste,Dansk Folkeparti,O,2,
Augustenborgkredsen,3. Tandslet,Mogens Camre,Dansk Folkeparti,O,7,
Augustenborgkredsen,3. Tandslet,Ulla Dahlerup,Dansk Folkeparti,O,5,
Augustenborgkredsen,3. Tandslet,Kenneth Kristensen,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Morten Messerschmidt,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Rikke Karlsson,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Anna Rosbach,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Lene Camre,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Mia Falkenberg,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Søren E. Christensen,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Thomas Suenson,Dansk Folkeparti,O,0,
Augustenborgkredsen,3. Tandslet,Partiliste,"Venstre, Danmarks Liberale Parti",V,22,
Augustenborgkredsen,3. Tandslet,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,31,
Augustenborgkredsen,3. Tandslet,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,32,
Augustenborgkredsen,3. Tandslet,Niels Busk,"Venstre, Danmarks Liberale Parti",V,9,
Augustenborgkredsen,3. Tandslet,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Augustenborgkredsen,3. Tandslet,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,10,
Augustenborgkredsen,3. Tandslet,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,3,
Augustenborgkredsen,3. Tandslet,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Augustenborgkredsen,3. Tandslet,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Augustenborgkredsen,3. Tandslet,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,3,
Augustenborgkredsen,4. Asserballe,Partiliste,Socialdemokratiet,A,11,
Augustenborgkredsen,4. Asserballe,Poul Nyrup Rasmussen,Socialdemokratiet,A,57,
Augustenborgkredsen,4. Asserballe,Henrik Dam Kristensen,Socialdemokratiet,A,30,
Augustenborgkredsen,4. Asserballe,Britta Thomsen,Socialdemokratiet,A,1,
Augustenborgkredsen,4. Asserballe,Christel Schaldemose,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Dan Jørgensen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Steen Nielsen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Mads Panny,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Ole Christensen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Bo Morthorst Rasmussen,Socialdemokratiet,A,4,
Augustenborgkredsen,4. Asserballe,Anna Haaland Hansen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Anders Kronborg,Socialdemokratiet,A,1,
Augustenborgkredsen,4. Asserballe,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Einer Lyduch,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Benny Hestbek,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Kaj Johansen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Augustenborgkredsen,4. Asserballe,Partiliste,Det Radikale Venstre,B,7,
Augustenborgkredsen,4. Asserballe,Anders Samuelsen,Det Radikale Venstre,B,6,
Augustenborgkredsen,4. Asserballe,Camilla Hersom,Det Radikale Venstre,B,1,
Augustenborgkredsen,4. Asserballe,Johannes Lebech,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Adam Lebech,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Bjarke Larsen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Hanne Roed,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Stefan Seidler,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Torben Lundø,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Gunner Nielsen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Peter Sørensen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Asserballe,Partiliste,Det Konservative Folkeparti,C,2,
Augustenborgkredsen,4. Asserballe,Gitte Seeberg,Det Konservative Folkeparti,C,18,
Augustenborgkredsen,4. Asserballe,Christian Rovsing,Det Konservative Folkeparti,C,2,
Augustenborgkredsen,4. Asserballe,Søren Møller,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Kent Kirk,Det Konservative Folkeparti,C,3,
Augustenborgkredsen,4. Asserballe,Kristian Kolind,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Lis Randa,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Anders Stenild,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Eva Møller,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Jørn Hansen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,1,
Augustenborgkredsen,4. Asserballe,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Andreas Boisen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Marina Willems,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Asserballe,Partiliste,Socialistisk Folkeparti,F,1,
Augustenborgkredsen,4. Asserballe,Margrete Auken,Socialistisk Folkeparti,F,6,
Augustenborgkredsen,4. Asserballe,Pernille Frahm,Socialistisk Folkeparti,F,2,
Augustenborgkredsen,4. Asserballe,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Sanne Schroll,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Jane Sørensen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Bente Nielsen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Masoum Moradi,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Kristen Touborg,Socialistisk Folkeparti,F,1,
Augustenborgkredsen,4. Asserballe,Lene Garsdal,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Marwan Zobi,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Claus Larsen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Peter Hammer,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Mikael Hertig,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Asserballe,Partiliste,JuniBevægelsen - Mod Union,J,12,
Augustenborgkredsen,4. Asserballe,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,11,
Augustenborgkredsen,4. Asserballe,Hanne Dahl,JuniBevægelsen - Mod Union,J,1,
Augustenborgkredsen,4. Asserballe,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Trine Mach,JuniBevægelsen - Mod Union,J,1,
Augustenborgkredsen,4. Asserballe,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Bjarke Lyster,JuniBevægelsen - Mod Union,J,4,
Augustenborgkredsen,4. Asserballe,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Augustenborgkredsen,4. Asserballe,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Augustenborgkredsen,4. Asserballe,Partiliste,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Jakob From Høeg,Kristendemokraterne,K,2,
Augustenborgkredsen,4. Asserballe,Tove Videbæk,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Henrik Pedersen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Filip Hove Kristensen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Henning Bech-Larsen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Søren Harslund,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Augustenborgkredsen,4. Asserballe,Partiliste,Folkebevægelsen mod EU,N,10,
Augustenborgkredsen,4. Asserballe,Ole Krarup,Folkebevægelsen mod EU,N,8,
Augustenborgkredsen,4. Asserballe,Ditte Staun,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Søren Søndergaard,Folkebevægelsen mod EU,N,1,
Augustenborgkredsen,4. Asserballe,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Holger Garner,Folkebevægelsen mod EU,N,0,
Augustenborgkredsen,4. Asserballe,Partiliste,Dansk Folkeparti,O,4,
Augustenborgkredsen,4. Asserballe,Mogens Camre,Dansk Folkeparti,O,11,
Augustenborgkredsen,4. Asserballe,Ulla Dahlerup,Dansk Folkeparti,O,10,
Augustenborgkredsen,4. Asserballe,Kenneth Kristensen,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Morten Messerschmidt,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Rikke Karlsson,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Anna Rosbach,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Lene Camre,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Mia Falkenberg,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Søren E. Christensen,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Thomas Suenson,Dansk Folkeparti,O,0,
Augustenborgkredsen,4. Asserballe,Partiliste,"Venstre, Danmarks Liberale Parti",V,22,
Augustenborgkredsen,4. Asserballe,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,20,
Augustenborgkredsen,4. Asserballe,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,28,
Augustenborgkredsen,4. Asserballe,Niels Busk,"Venstre, Danmarks Liberale Parti",V,5,
Augustenborgkredsen,4. Asserballe,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,1,
Augustenborgkredsen,4. Asserballe,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4,
Augustenborgkredsen,4. Asserballe,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,1,
Augustenborgkredsen,4. Asserballe,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Augustenborgkredsen,4. Asserballe,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Augustenborgkredsen,4. Asserballe,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,0,
Augustenborgkredsen,4. Kegnæs,Partiliste,Socialdemokratiet,A,6,
Augustenborgkredsen,4. Kegnæs,Poul Nyrup Rasmussen,Socialdemokratiet,A,41,
Augustenborgkredsen,4. Kegnæs,Henrik Dam Kristensen,Socialdemokratiet,A,26,
Augustenborgkredsen,4. Kegnæs,Britta Thomsen,Socialdemokratiet,A,1,
Augustenborgkredsen,4. Kegnæs,Christel Schaldemose,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Dan Jørgensen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Steen Nielsen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Mads Panny,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Ole Christensen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Anna Haaland Hansen,Socialdemokratiet,A,1,
Augustenborgkredsen,4. Kegnæs,Anders Kronborg,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Einer Lyduch,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Benny Hestbek,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Kaj Johansen,Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Augustenborgkredsen,4. Kegnæs,Partiliste,Det Radikale Venstre,B,1,
Augustenborgkredsen,4. Kegnæs,Anders Samuelsen,Det Radikale Venstre,B,2,
Augustenborgkredsen,4. Kegnæs,Camilla Hersom,Det Radikale Venstre,B,1,
Augustenborgkredsen,4. Kegnæs,Johannes Lebech,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Adam Lebech,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Bjarke Larsen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Hanne Roed,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Stefan Seidler,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Keld Kollerup Kvist,Det Radikale Venstre,B,1,
Augustenborgkredsen,4. Kegnæs,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Torben Lundø,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Kristian Kirk Mailand,Det Radikale Venstre,B,1,
Augustenborgkredsen,4. Kegnæs,Gunner Nielsen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Peter Sørensen,Det Radikale Venstre,B,0,
Augustenborgkredsen,4. Kegnæs,Partiliste,Det Konservative Folkeparti,C,6,
Augustenborgkredsen,4. Kegnæs,Gitte Seeberg,Det Konservative Folkeparti,C,15,
Augustenborgkredsen,4. Kegnæs,Christian Rovsing,Det Konservative Folkeparti,C,1,
Augustenborgkredsen,4. Kegnæs,Søren Møller,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Kent Kirk,Det Konservative Folkeparti,C,1,
Augustenborgkredsen,4. Kegnæs,Kristian Kolind,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Lis Randa,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Anders Stenild,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Eva Møller,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Jørn Hansen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Andreas Boisen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Marina Willems,Det Konservative Folkeparti,C,0,
Augustenborgkredsen,4. Kegnæs,Partiliste,Socialistisk Folkeparti,F,1,
Augustenborgkredsen,4. Kegnæs,Margrete Auken,Socialistisk Folkeparti,F,3,
Augustenborgkredsen,4. Kegnæs,Pernille Frahm,Socialistisk Folkeparti,F,2,
Augustenborgkredsen,4. Kegnæs,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Sanne Schroll,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Jane Sørensen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Bente Nielsen,Socialistisk Folkeparti,F,1,
Augustenborgkredsen,4. Kegnæs,Masoum Moradi,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Kristen Touborg,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Lene Garsdal,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Marwan Zobi,Socialistisk Folkeparti,F,1,
Augustenborgkredsen,4. Kegnæs,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Claus Larsen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Peter Hammer,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Mikael Hertig,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Augustenborgkredsen,4. Kegnæs,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,5,
Augustenborgkredsen,4. Kegnæs,Partiliste,JuniBevægelsen - Mod Union,J,2,
Augustenborgkredsen,4. Kegnæs,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,11,
Augustenborgkredsen,4. Kegnæs,Hanne Dahl,JuniBevægelsen - Mod Union,J,2,
