kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Ringkøbingkredsen,2. Harboøre,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Harboøre,Partiliste,Kristendemokraterne,K,12,
Ringkøbingkredsen,2. Harboøre,Jakob From Høeg,Kristendemokraterne,K,7,
Ringkøbingkredsen,2. Harboøre,Tove Videbæk,Kristendemokraterne,K,12,
Ringkøbingkredsen,2. Harboøre,Henrik Pedersen,Kristendemokraterne,K,1,
Ringkøbingkredsen,2. Harboøre,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,1,
Ringkøbingkredsen,2. Harboøre,Filip Hove Kristensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Henning Bech-Larsen,Kristendemokraterne,K,28,
Ringkøbingkredsen,2. Harboøre,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Søren Harslund,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Harboøre,Partiliste,Folkebevægelsen mod EU,N,4,
Ringkøbingkredsen,2. Harboøre,Ole Krarup,Folkebevægelsen mod EU,N,4,
Ringkøbingkredsen,2. Harboøre,Ditte Staun,Folkebevægelsen mod EU,N,2,
Ringkøbingkredsen,2. Harboøre,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Holger Garner,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Harboøre,Partiliste,Dansk Folkeparti,O,1,
Ringkøbingkredsen,2. Harboøre,Mogens Camre,Dansk Folkeparti,O,9,
Ringkøbingkredsen,2. Harboøre,Ulla Dahlerup,Dansk Folkeparti,O,8,
Ringkøbingkredsen,2. Harboøre,Kenneth Kristensen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Morten Messerschmidt,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Rikke Karlsson,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Anna Rosbach,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Lene Camre,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Mia Falkenberg,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Søren E. Christensen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Thomas Suenson,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Harboøre,Partiliste,"Venstre, Danmarks Liberale Parti",V,32,
Ringkøbingkredsen,2. Harboøre,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,9,
Ringkøbingkredsen,2. Harboøre,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,3,
Ringkøbingkredsen,2. Harboøre,Niels Busk,"Venstre, Danmarks Liberale Parti",V,7,
Ringkøbingkredsen,2. Harboøre,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,56,
Ringkøbingkredsen,2. Harboøre,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,1,
Ringkøbingkredsen,2. Harboøre,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,67,
Ringkøbingkredsen,2. Harboøre,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,1,
Ringkøbingkredsen,2. Harboøre,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,2. Harboøre,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Socialdemokratiet,A,17,
Ringkøbingkredsen,2. Hvide Sande,Poul Nyrup Rasmussen,Socialdemokratiet,A,168,
Ringkøbingkredsen,2. Hvide Sande,Henrik Dam Kristensen,Socialdemokratiet,A,67,
Ringkøbingkredsen,2. Hvide Sande,Britta Thomsen,Socialdemokratiet,A,4,
Ringkøbingkredsen,2. Hvide Sande,Christel Schaldemose,Socialdemokratiet,A,3,
Ringkøbingkredsen,2. Hvide Sande,Dan Jørgensen,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Hvide Sande,Steen Nielsen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Hvide Sande,Mads Panny,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Hvide Sande,Ole Christensen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Hvide Sande,Bo Morthorst Rasmussen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Hvide Sande,Anna Haaland Hansen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Hvide Sande,Anders Kronborg,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Hvide Sande,"Henning Jensen, Næstved",Socialdemokratiet,A,2,
Ringkøbingkredsen,2. Hvide Sande,Einer Lyduch,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Hvide Sande,Benny Hestbek,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Hvide Sande,Kaj Johansen,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Hvide Sande,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Det Radikale Venstre,B,5,
Ringkøbingkredsen,2. Hvide Sande,Anders Samuelsen,Det Radikale Venstre,B,9,
Ringkøbingkredsen,2. Hvide Sande,Camilla Hersom,Det Radikale Venstre,B,2,
Ringkøbingkredsen,2. Hvide Sande,Johannes Lebech,Det Radikale Venstre,B,3,
Ringkøbingkredsen,2. Hvide Sande,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Adam Lebech,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Bjarke Larsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Hanne Roed,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Stefan Seidler,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Torben Lundø,Det Radikale Venstre,B,1,
Ringkøbingkredsen,2. Hvide Sande,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Gunner Nielsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Peter Sørensen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Det Konservative Folkeparti,C,16,
Ringkøbingkredsen,2. Hvide Sande,Gitte Seeberg,Det Konservative Folkeparti,C,80,
Ringkøbingkredsen,2. Hvide Sande,Christian Rovsing,Det Konservative Folkeparti,C,9,
Ringkøbingkredsen,2. Hvide Sande,Søren Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Kent Kirk,Det Konservative Folkeparti,C,17,
Ringkøbingkredsen,2. Hvide Sande,Kristian Kolind,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Lis Randa,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Anders Stenild,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Eva Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Ringkøbingkredsen,2. Hvide Sande,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Ringkøbingkredsen,2. Hvide Sande,Jørn Hansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Andreas Boisen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Marina Willems,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Socialistisk Folkeparti,F,7,
Ringkøbingkredsen,2. Hvide Sande,Margrete Auken,Socialistisk Folkeparti,F,12,
Ringkøbingkredsen,2. Hvide Sande,Pernille Frahm,Socialistisk Folkeparti,F,8,
Ringkøbingkredsen,2. Hvide Sande,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Sanne Schroll,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Jane Sørensen,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,2. Hvide Sande,Bente Nielsen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Masoum Moradi,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Kristen Touborg,Socialistisk Folkeparti,F,3,
Ringkøbingkredsen,2. Hvide Sande,Lene Garsdal,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Marwan Zobi,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,2. Hvide Sande,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Claus Larsen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Peter Hammer,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Mikael Hertig,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,JuniBevægelsen - Mod Union,J,20,
Ringkøbingkredsen,2. Hvide Sande,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,42,
Ringkøbingkredsen,2. Hvide Sande,Hanne Dahl,JuniBevægelsen - Mod Union,J,5,
Ringkøbingkredsen,2. Hvide Sande,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Ringkøbingkredsen,2. Hvide Sande,Trine Mach,JuniBevægelsen - Mod Union,J,6,
Ringkøbingkredsen,2. Hvide Sande,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Helge Bjerre,JuniBevægelsen - Mod Union,J,1,
Ringkøbingkredsen,2. Hvide Sande,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Kristendemokraterne,K,17,
Ringkøbingkredsen,2. Hvide Sande,Jakob From Høeg,Kristendemokraterne,K,20,
Ringkøbingkredsen,2. Hvide Sande,Tove Videbæk,Kristendemokraterne,K,48,
Ringkøbingkredsen,2. Hvide Sande,Henrik Pedersen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Filip Hove Kristensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Henning Bech-Larsen,Kristendemokraterne,K,1,
Ringkøbingkredsen,2. Hvide Sande,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Søren Harslund,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Folkebevægelsen mod EU,N,9,
Ringkøbingkredsen,2. Hvide Sande,Ole Krarup,Folkebevægelsen mod EU,N,11,
Ringkøbingkredsen,2. Hvide Sande,Ditte Staun,Folkebevægelsen mod EU,N,1,
Ringkøbingkredsen,2. Hvide Sande,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Thorkil Sohn,Folkebevægelsen mod EU,N,2,
Ringkøbingkredsen,2. Hvide Sande,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Ringkøbingkredsen,2. Hvide Sande,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Tue Sylvest,Folkebevægelsen mod EU,N,1,
Ringkøbingkredsen,2. Hvide Sande,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Holger Garner,Folkebevægelsen mod EU,N,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,Dansk Folkeparti,O,21,
Ringkøbingkredsen,2. Hvide Sande,Mogens Camre,Dansk Folkeparti,O,26,
Ringkøbingkredsen,2. Hvide Sande,Ulla Dahlerup,Dansk Folkeparti,O,38,
Ringkøbingkredsen,2. Hvide Sande,Kenneth Kristensen,Dansk Folkeparti,O,2,
Ringkøbingkredsen,2. Hvide Sande,Morten Messerschmidt,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Rikke Karlsson,Dansk Folkeparti,O,1,
Ringkøbingkredsen,2. Hvide Sande,Anna Rosbach,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Lene Camre,Dansk Folkeparti,O,1,
Ringkøbingkredsen,2. Hvide Sande,Mia Falkenberg,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Søren E. Christensen,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Thomas Suenson,Dansk Folkeparti,O,0,
Ringkøbingkredsen,2. Hvide Sande,Partiliste,"Venstre, Danmarks Liberale Parti",V,76,
Ringkøbingkredsen,2. Hvide Sande,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,29,
Ringkøbingkredsen,2. Hvide Sande,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,5,
Ringkøbingkredsen,2. Hvide Sande,Niels Busk,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,2. Hvide Sande,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,109,
Ringkøbingkredsen,2. Hvide Sande,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,11,
Ringkøbingkredsen,2. Hvide Sande,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,17,
Ringkøbingkredsen,2. Hvide Sande,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,2. Hvide Sande,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Ringkøbingkredsen,2. Hvide Sande,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,8,
Ringkøbingkredsen,2. Nørre Nissum,Partiliste,Socialdemokratiet,A,24,
Ringkøbingkredsen,2. Nørre Nissum,Poul Nyrup Rasmussen,Socialdemokratiet,A,186,
Ringkøbingkredsen,2. Nørre Nissum,Henrik Dam Kristensen,Socialdemokratiet,A,33,
Ringkøbingkredsen,2. Nørre Nissum,Britta Thomsen,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,Christel Schaldemose,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Nørre Nissum,Dan Jørgensen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Nørre Nissum,Steen Nielsen,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,Mads Panny,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Nørre Nissum,Ole Christensen,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,Bo Morthorst Rasmussen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Nørre Nissum,Anna Haaland Hansen,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Nørre Nissum,Anders Kronborg,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,Einer Lyduch,Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,Benny Hestbek,Socialdemokratiet,A,1,
Ringkøbingkredsen,2. Nørre Nissum,Kaj Johansen,Socialdemokratiet,A,3,
Ringkøbingkredsen,2. Nørre Nissum,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Ringkøbingkredsen,2. Nørre Nissum,Partiliste,Det Radikale Venstre,B,17,
Ringkøbingkredsen,2. Nørre Nissum,Anders Samuelsen,Det Radikale Venstre,B,38,
Ringkøbingkredsen,2. Nørre Nissum,Camilla Hersom,Det Radikale Venstre,B,1,
Ringkøbingkredsen,2. Nørre Nissum,Johannes Lebech,Det Radikale Venstre,B,4,
Ringkøbingkredsen,2. Nørre Nissum,Simon Emil Ammitzbøll,Det Radikale Venstre,B,1,
Ringkøbingkredsen,2. Nørre Nissum,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Adam Lebech,Det Radikale Venstre,B,8,
Ringkøbingkredsen,2. Nørre Nissum,Bjarke Larsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Hanne Roed,Det Radikale Venstre,B,1,
Ringkøbingkredsen,2. Nørre Nissum,Per Kleis Bønnelycke,Det Radikale Venstre,B,1,
Ringkøbingkredsen,2. Nørre Nissum,Stefan Seidler,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Per Fibæk Laursen,Det Radikale Venstre,B,2,
Ringkøbingkredsen,2. Nørre Nissum,Torben Lundø,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Gunner Nielsen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Peter Sørensen,Det Radikale Venstre,B,0,
Ringkøbingkredsen,2. Nørre Nissum,Partiliste,Det Konservative Folkeparti,C,3,
Ringkøbingkredsen,2. Nørre Nissum,Gitte Seeberg,Det Konservative Folkeparti,C,33,
Ringkøbingkredsen,2. Nørre Nissum,Christian Rovsing,Det Konservative Folkeparti,C,9,
Ringkøbingkredsen,2. Nørre Nissum,Søren Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Kent Kirk,Det Konservative Folkeparti,C,5,
Ringkøbingkredsen,2. Nørre Nissum,Kristian Kolind,Det Konservative Folkeparti,C,1,
Ringkøbingkredsen,2. Nørre Nissum,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Lis Randa,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Anders Stenild,Det Konservative Folkeparti,C,1,
Ringkøbingkredsen,2. Nørre Nissum,Eva Møller,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Susanne Olufsen,Det Konservative Folkeparti,C,13,
Ringkøbingkredsen,2. Nørre Nissum,Jørn Hansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Andreas Boisen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Marina Willems,Det Konservative Folkeparti,C,0,
Ringkøbingkredsen,2. Nørre Nissum,Partiliste,Socialistisk Folkeparti,F,10,
Ringkøbingkredsen,2. Nørre Nissum,Margrete Auken,Socialistisk Folkeparti,F,25,
Ringkøbingkredsen,2. Nørre Nissum,Pernille Frahm,Socialistisk Folkeparti,F,9,
Ringkøbingkredsen,2. Nørre Nissum,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Nørre Nissum,Sanne Schroll,Socialistisk Folkeparti,F,1,
Ringkøbingkredsen,2. Nørre Nissum,Jane Sørensen,Socialistisk Folkeparti,F,0,
Ringkøbingkredsen,2. Nørre Nissum,Bente Nielsen,Socialistisk Folkeparti,F,0,
