kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Viborgkredsen,6. Tjele-Nr.Vinge,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Iben Søndergård,JuniBevægelsen - Mod Union,J,1,
Viborgkredsen,6. Tjele-Nr.Vinge,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Partiliste,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Jakob From Høeg,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Tove Videbæk,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Henrik Pedersen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Jonas Norgaard Mortensen,Kristendemokraterne,K,1,
Viborgkredsen,6. Tjele-Nr.Vinge,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Filip Hove Kristensen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Henning Bech-Larsen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Søren Harslund,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Partiliste,Folkebevægelsen mod EU,N,2,
Viborgkredsen,6. Tjele-Nr.Vinge,Ole Krarup,Folkebevægelsen mod EU,N,4,
Viborgkredsen,6. Tjele-Nr.Vinge,Ditte Staun,Folkebevægelsen mod EU,N,1,
Viborgkredsen,6. Tjele-Nr.Vinge,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Søren Søndergaard,Folkebevægelsen mod EU,N,2,
Viborgkredsen,6. Tjele-Nr.Vinge,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Holger Garner,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Partiliste,Dansk Folkeparti,O,2,
Viborgkredsen,6. Tjele-Nr.Vinge,Mogens Camre,Dansk Folkeparti,O,3,
Viborgkredsen,6. Tjele-Nr.Vinge,Ulla Dahlerup,Dansk Folkeparti,O,4,
Viborgkredsen,6. Tjele-Nr.Vinge,Kenneth Kristensen,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Morten Messerschmidt,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Rikke Karlsson,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Anna Rosbach,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Lene Camre,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Mia Falkenberg,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Søren E. Christensen,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Thomas Suenson,Dansk Folkeparti,O,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Partiliste,"Venstre, Danmarks Liberale Parti",V,13,
Viborgkredsen,6. Tjele-Nr.Vinge,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,8,
Viborgkredsen,6. Tjele-Nr.Vinge,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,4,
Viborgkredsen,6. Tjele-Nr.Vinge,Niels Busk,"Venstre, Danmarks Liberale Parti",V,3,
Viborgkredsen,6. Tjele-Nr.Vinge,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,16,
Viborgkredsen,6. Tjele-Nr.Vinge,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,7,
Viborgkredsen,6. Tjele-Nr.Vinge,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Tjele-Nr.Vinge,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Ulbjerg,Partiliste,Socialdemokratiet,A,4,
Viborgkredsen,6. Ulbjerg,Poul Nyrup Rasmussen,Socialdemokratiet,A,63,
Viborgkredsen,6. Ulbjerg,Henrik Dam Kristensen,Socialdemokratiet,A,14,
Viborgkredsen,6. Ulbjerg,Britta Thomsen,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Christel Schaldemose,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Dan Jørgensen,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Steen Nielsen,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Mads Panny,Socialdemokratiet,A,2,
Viborgkredsen,6. Ulbjerg,Ole Christensen,Socialdemokratiet,A,2,
Viborgkredsen,6. Ulbjerg,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Anna Haaland Hansen,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Anders Kronborg,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Einer Lyduch,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Benny Hestbek,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Kaj Johansen,Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Viborgkredsen,6. Ulbjerg,Partiliste,Det Radikale Venstre,B,5,
Viborgkredsen,6. Ulbjerg,Anders Samuelsen,Det Radikale Venstre,B,9,
Viborgkredsen,6. Ulbjerg,Camilla Hersom,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Johannes Lebech,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Adam Lebech,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Bjarke Larsen,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Hanne Roed,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Stefan Seidler,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Torben Lundø,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Gunner Nielsen,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Peter Sørensen,Det Radikale Venstre,B,0,
Viborgkredsen,6. Ulbjerg,Partiliste,Det Konservative Folkeparti,C,1,
Viborgkredsen,6. Ulbjerg,Gitte Seeberg,Det Konservative Folkeparti,C,10,
Viborgkredsen,6. Ulbjerg,Christian Rovsing,Det Konservative Folkeparti,C,6,
Viborgkredsen,6. Ulbjerg,Søren Møller,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Kent Kirk,Det Konservative Folkeparti,C,4,
Viborgkredsen,6. Ulbjerg,Kristian Kolind,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Lis Randa,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Anders Stenild,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Eva Møller,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Jørn Hansen,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Andreas Boisen,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Marina Willems,Det Konservative Folkeparti,C,0,
Viborgkredsen,6. Ulbjerg,Partiliste,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Margrete Auken,Socialistisk Folkeparti,F,5,
Viborgkredsen,6. Ulbjerg,Pernille Frahm,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Sanne Schroll,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Jane Sørensen,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Bente Nielsen,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Masoum Moradi,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Kristen Touborg,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Lene Garsdal,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Marwan Zobi,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Claus Larsen,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Peter Hammer,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Mikael Hertig,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Viborgkredsen,6. Ulbjerg,Partiliste,JuniBevægelsen - Mod Union,J,10,
Viborgkredsen,6. Ulbjerg,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,5,
Viborgkredsen,6. Ulbjerg,Hanne Dahl,JuniBevægelsen - Mod Union,J,3,
Viborgkredsen,6. Ulbjerg,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Viborgkredsen,6. Ulbjerg,Partiliste,Kristendemokraterne,K,1,
Viborgkredsen,6. Ulbjerg,Jakob From Høeg,Kristendemokraterne,K,2,
Viborgkredsen,6. Ulbjerg,Tove Videbæk,Kristendemokraterne,K,7,
Viborgkredsen,6. Ulbjerg,Henrik Pedersen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Filip Hove Kristensen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Henning Bech-Larsen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Søren Harslund,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Viborgkredsen,6. Ulbjerg,Hans Stengaard Jessen,Kristendemokraterne,K,2,
Viborgkredsen,6. Ulbjerg,Partiliste,Folkebevægelsen mod EU,N,2,
Viborgkredsen,6. Ulbjerg,Ole Krarup,Folkebevægelsen mod EU,N,5,
Viborgkredsen,6. Ulbjerg,Ditte Staun,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Thorkil Sohn,Folkebevægelsen mod EU,N,1,
Viborgkredsen,6. Ulbjerg,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Christian Thygesen,Folkebevægelsen mod EU,N,6,
Viborgkredsen,6. Ulbjerg,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Holger Garner,Folkebevægelsen mod EU,N,0,
Viborgkredsen,6. Ulbjerg,Partiliste,Dansk Folkeparti,O,5,
Viborgkredsen,6. Ulbjerg,Mogens Camre,Dansk Folkeparti,O,18,
Viborgkredsen,6. Ulbjerg,Ulla Dahlerup,Dansk Folkeparti,O,5,
Viborgkredsen,6. Ulbjerg,Kenneth Kristensen,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Morten Messerschmidt,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Rikke Karlsson,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Anna Rosbach,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Lene Camre,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Mia Falkenberg,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Søren E. Christensen,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Thomas Suenson,Dansk Folkeparti,O,0,
Viborgkredsen,6. Ulbjerg,Partiliste,"Venstre, Danmarks Liberale Parti",V,14,
Viborgkredsen,6. Ulbjerg,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,9,
Viborgkredsen,6. Ulbjerg,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,4,
Viborgkredsen,6. Ulbjerg,Niels Busk,"Venstre, Danmarks Liberale Parti",V,6,
Viborgkredsen,6. Ulbjerg,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,113,
Viborgkredsen,6. Ulbjerg,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Ulbjerg,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,7,
Viborgkredsen,6. Ulbjerg,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Ulbjerg,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,6. Ulbjerg,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,0,
Viborgkredsen,7. Gedsted,Partiliste,Socialdemokratiet,A,12,
Viborgkredsen,7. Gedsted,Poul Nyrup Rasmussen,Socialdemokratiet,A,91,
Viborgkredsen,7. Gedsted,Henrik Dam Kristensen,Socialdemokratiet,A,25,
Viborgkredsen,7. Gedsted,Britta Thomsen,Socialdemokratiet,A,2,
Viborgkredsen,7. Gedsted,Christel Schaldemose,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Dan Jørgensen,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Steen Nielsen,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Mads Panny,Socialdemokratiet,A,4,
Viborgkredsen,7. Gedsted,Ole Christensen,Socialdemokratiet,A,4,
Viborgkredsen,7. Gedsted,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Anna Haaland Hansen,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Anders Kronborg,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Einer Lyduch,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Benny Hestbek,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Kaj Johansen,Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Viborgkredsen,7. Gedsted,Partiliste,Det Radikale Venstre,B,3,
Viborgkredsen,7. Gedsted,Anders Samuelsen,Det Radikale Venstre,B,6,
Viborgkredsen,7. Gedsted,Camilla Hersom,Det Radikale Venstre,B,2,
Viborgkredsen,7. Gedsted,Johannes Lebech,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Adam Lebech,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Bjarke Larsen,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Hanne Roed,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Stefan Seidler,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Torben Lundø,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Gunner Nielsen,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Peter Sørensen,Det Radikale Venstre,B,0,
Viborgkredsen,7. Gedsted,Partiliste,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Gitte Seeberg,Det Konservative Folkeparti,C,11,
Viborgkredsen,7. Gedsted,Christian Rovsing,Det Konservative Folkeparti,C,1,
Viborgkredsen,7. Gedsted,Søren Møller,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Kent Kirk,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Kristian Kolind,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Lis Randa,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Anders Stenild,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Eva Møller,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Jørn Hansen,Det Konservative Folkeparti,C,1,
Viborgkredsen,7. Gedsted,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Andreas Boisen,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Marina Willems,Det Konservative Folkeparti,C,0,
Viborgkredsen,7. Gedsted,Partiliste,Socialistisk Folkeparti,F,5,
Viborgkredsen,7. Gedsted,Margrete Auken,Socialistisk Folkeparti,F,12,
Viborgkredsen,7. Gedsted,Pernille Frahm,Socialistisk Folkeparti,F,1,
Viborgkredsen,7. Gedsted,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Sanne Schroll,Socialistisk Folkeparti,F,1,
Viborgkredsen,7. Gedsted,Jane Sørensen,Socialistisk Folkeparti,F,1,
Viborgkredsen,7. Gedsted,Bente Nielsen,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Masoum Moradi,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Kristen Touborg,Socialistisk Folkeparti,F,1,
Viborgkredsen,7. Gedsted,Lene Garsdal,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Marwan Zobi,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Claus Larsen,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Peter Hammer,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Mikael Hertig,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Viborgkredsen,7. Gedsted,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
