kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Brønshøjkredsen,50. 16. Bellahøj,Hanne Dahl,JuniBevægelsen - Mod Union,J,41,
Brønshøjkredsen,50. 16. Bellahøj,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,5,
Brønshøjkredsen,50. 16. Bellahøj,Trine Mach,JuniBevægelsen - Mod Union,J,23,
Brønshøjkredsen,50. 16. Bellahøj,Finn Andersen,JuniBevægelsen - Mod Union,J,2,
Brønshøjkredsen,50. 16. Bellahøj,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,4,
Brønshøjkredsen,50. 16. Bellahøj,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Anette Storgaard,JuniBevægelsen - Mod Union,J,2,
Brønshøjkredsen,50. 16. Bellahøj,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Ebba Bigler,JuniBevægelsen - Mod Union,J,3,
Brønshøjkredsen,50. 16. Bellahøj,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,50. 16. Bellahøj,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,2,
Brønshøjkredsen,50. 16. Bellahøj,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,1,
Brønshøjkredsen,50. 16. Bellahøj,Partiliste,Kristendemokraterne,K,3,
Brønshøjkredsen,50. 16. Bellahøj,Jakob From Høeg,Kristendemokraterne,K,7,
Brønshøjkredsen,50. 16. Bellahøj,Tove Videbæk,Kristendemokraterne,K,5,
Brønshøjkredsen,50. 16. Bellahøj,Henrik Pedersen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Filip Hove Kristensen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Henning Bech-Larsen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Søren Harslund,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Brønshøjkredsen,50. 16. Bellahøj,Partiliste,Folkebevægelsen mod EU,N,60,
Brønshøjkredsen,50. 16. Bellahøj,Ole Krarup,Folkebevægelsen mod EU,N,93,
Brønshøjkredsen,50. 16. Bellahøj,Ditte Staun,Folkebevægelsen mod EU,N,18,
Brønshøjkredsen,50. 16. Bellahøj,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,3,
Brønshøjkredsen,50. 16. Bellahøj,Majbrit Berlau,Folkebevægelsen mod EU,N,13,
Brønshøjkredsen,50. 16. Bellahøj,Affra I. Khallash,Folkebevægelsen mod EU,N,4,
Brønshøjkredsen,50. 16. Bellahøj,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,50. 16. Bellahøj,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Søren Søndergaard,Folkebevægelsen mod EU,N,84,
Brønshøjkredsen,50. 16. Bellahøj,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,50. 16. Bellahøj,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,50. 16. Bellahøj,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,50. 16. Bellahøj,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Preben Kristensen,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,50. 16. Bellahøj,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Holger Garner,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,50. 16. Bellahøj,Partiliste,Dansk Folkeparti,O,25,
Brønshøjkredsen,50. 16. Bellahøj,Mogens Camre,Dansk Folkeparti,O,82,
Brønshøjkredsen,50. 16. Bellahøj,Ulla Dahlerup,Dansk Folkeparti,O,61,
Brønshøjkredsen,50. 16. Bellahøj,Kenneth Kristensen,Dansk Folkeparti,O,1,
Brønshøjkredsen,50. 16. Bellahøj,Morten Messerschmidt,Dansk Folkeparti,O,5,
Brønshøjkredsen,50. 16. Bellahøj,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Brønshøjkredsen,50. 16. Bellahøj,Rikke Karlsson,Dansk Folkeparti,O,2,
Brønshøjkredsen,50. 16. Bellahøj,Anna Rosbach,Dansk Folkeparti,O,2,
Brønshøjkredsen,50. 16. Bellahøj,Lene Camre,Dansk Folkeparti,O,1,
Brønshøjkredsen,50. 16. Bellahøj,Mia Falkenberg,Dansk Folkeparti,O,0,
Brønshøjkredsen,50. 16. Bellahøj,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Brønshøjkredsen,50. 16. Bellahøj,Søren E. Christensen,Dansk Folkeparti,O,0,
Brønshøjkredsen,50. 16. Bellahøj,Thomas Suenson,Dansk Folkeparti,O,2,
Brønshøjkredsen,50. 16. Bellahøj,Partiliste,"Venstre, Danmarks Liberale Parti",V,70,
Brønshøjkredsen,50. 16. Bellahøj,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,44,
Brønshøjkredsen,50. 16. Bellahøj,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,21,
Brønshøjkredsen,50. 16. Bellahøj,Niels Busk,"Venstre, Danmarks Liberale Parti",V,5,
Brønshøjkredsen,50. 16. Bellahøj,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,2,
Brønshøjkredsen,50. 16. Bellahøj,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,16,
Brønshøjkredsen,50. 16. Bellahøj,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,12,
Brønshøjkredsen,50. 16. Bellahøj,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,12,
Brønshøjkredsen,50. 16. Bellahøj,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,1,
Brønshøjkredsen,50. 16. Bellahøj,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,20,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Socialdemokratiet,A,54,
Brønshøjkredsen,51. 16. Frederiksgård,Poul Nyrup Rasmussen,Socialdemokratiet,A,376,
Brønshøjkredsen,51. 16. Frederiksgård,Henrik Dam Kristensen,Socialdemokratiet,A,32,
Brønshøjkredsen,51. 16. Frederiksgård,Britta Thomsen,Socialdemokratiet,A,31,
Brønshøjkredsen,51. 16. Frederiksgård,Christel Schaldemose,Socialdemokratiet,A,8,
Brønshøjkredsen,51. 16. Frederiksgård,Dan Jørgensen,Socialdemokratiet,A,0,
Brønshøjkredsen,51. 16. Frederiksgård,Steen Nielsen,Socialdemokratiet,A,0,
Brønshøjkredsen,51. 16. Frederiksgård,Mads Panny,Socialdemokratiet,A,0,
Brønshøjkredsen,51. 16. Frederiksgård,Ole Christensen,Socialdemokratiet,A,0,
Brønshøjkredsen,51. 16. Frederiksgård,Bo Morthorst Rasmussen,Socialdemokratiet,A,3,
Brønshøjkredsen,51. 16. Frederiksgård,Anna Haaland Hansen,Socialdemokratiet,A,27,
Brønshøjkredsen,51. 16. Frederiksgård,Anders Kronborg,Socialdemokratiet,A,1,
Brønshøjkredsen,51. 16. Frederiksgård,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Brønshøjkredsen,51. 16. Frederiksgård,Einer Lyduch,Socialdemokratiet,A,2,
Brønshøjkredsen,51. 16. Frederiksgård,Benny Hestbek,Socialdemokratiet,A,0,
Brønshøjkredsen,51. 16. Frederiksgård,Kaj Johansen,Socialdemokratiet,A,0,
Brønshøjkredsen,51. 16. Frederiksgård,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,2,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Det Radikale Venstre,B,53,
Brønshøjkredsen,51. 16. Frederiksgård,Anders Samuelsen,Det Radikale Venstre,B,82,
Brønshøjkredsen,51. 16. Frederiksgård,Camilla Hersom,Det Radikale Venstre,B,45,
Brønshøjkredsen,51. 16. Frederiksgård,Johannes Lebech,Det Radikale Venstre,B,1,
Brønshøjkredsen,51. 16. Frederiksgård,Simon Emil Ammitzbøll,Det Radikale Venstre,B,2,
Brønshøjkredsen,51. 16. Frederiksgård,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Adam Lebech,Det Radikale Venstre,B,1,
Brønshøjkredsen,51. 16. Frederiksgård,Bjarke Larsen,Det Radikale Venstre,B,1,
Brønshøjkredsen,51. 16. Frederiksgård,Hanne Roed,Det Radikale Venstre,B,3,
Brønshøjkredsen,51. 16. Frederiksgård,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Stefan Seidler,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Per Fibæk Laursen,Det Radikale Venstre,B,2,
Brønshøjkredsen,51. 16. Frederiksgård,Torben Lundø,Det Radikale Venstre,B,1,
Brønshøjkredsen,51. 16. Frederiksgård,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Gunner Nielsen,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Peter Sørensen,Det Radikale Venstre,B,0,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Det Konservative Folkeparti,C,18,
Brønshøjkredsen,51. 16. Frederiksgård,Gitte Seeberg,Det Konservative Folkeparti,C,109,
Brønshøjkredsen,51. 16. Frederiksgård,Christian Rovsing,Det Konservative Folkeparti,C,25,
Brønshøjkredsen,51. 16. Frederiksgård,Søren Møller,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Kent Kirk,Det Konservative Folkeparti,C,7,
Brønshøjkredsen,51. 16. Frederiksgård,Kristian Kolind,Det Konservative Folkeparti,C,2,
Brønshøjkredsen,51. 16. Frederiksgård,Anne-Louise Eppler,Det Konservative Folkeparti,C,1,
Brønshøjkredsen,51. 16. Frederiksgård,Lis Randa,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Anders Stenild,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Eva Møller,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Regitze Schrøder,Det Konservative Folkeparti,C,1,
Brønshøjkredsen,51. 16. Frederiksgård,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Jørn Hansen,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Klaus Rehkopff,Det Konservative Folkeparti,C,1,
Brønshøjkredsen,51. 16. Frederiksgård,Andreas Boisen,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,51. 16. Frederiksgård,Steen A. Stephansen,Det Konservative Folkeparti,C,1,
Brønshøjkredsen,51. 16. Frederiksgård,Marina Willems,Det Konservative Folkeparti,C,4,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Socialistisk Folkeparti,F,46,
Brønshøjkredsen,51. 16. Frederiksgård,Margrete Auken,Socialistisk Folkeparti,F,113,
Brønshøjkredsen,51. 16. Frederiksgård,Pernille Frahm,Socialistisk Folkeparti,F,50,
Brønshøjkredsen,51. 16. Frederiksgård,Rachid El Mousti,Socialistisk Folkeparti,F,6,
Brønshøjkredsen,51. 16. Frederiksgård,Sanne Schroll,Socialistisk Folkeparti,F,8,
Brønshøjkredsen,51. 16. Frederiksgård,Jane Sørensen,Socialistisk Folkeparti,F,3,
Brønshøjkredsen,51. 16. Frederiksgård,Bente Nielsen,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Masoum Moradi,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Kristen Touborg,Socialistisk Folkeparti,F,1,
Brønshøjkredsen,51. 16. Frederiksgård,Lene Garsdal,Socialistisk Folkeparti,F,1,
Brønshøjkredsen,51. 16. Frederiksgård,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Marwan Zobi,Socialistisk Folkeparti,F,5,
Brønshøjkredsen,51. 16. Frederiksgård,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,1,
Brønshøjkredsen,51. 16. Frederiksgård,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Claus Larsen,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Peter Hammer,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Mikael Hertig,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,JuniBevægelsen - Mod Union,J,48,
Brønshøjkredsen,51. 16. Frederiksgård,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,83,
Brønshøjkredsen,51. 16. Frederiksgård,Hanne Dahl,JuniBevægelsen - Mod Union,J,32,
Brønshøjkredsen,51. 16. Frederiksgård,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,7,
Brønshøjkredsen,51. 16. Frederiksgård,Trine Mach,JuniBevægelsen - Mod Union,J,16,
Brønshøjkredsen,51. 16. Frederiksgård,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,3,
Brønshøjkredsen,51. 16. Frederiksgård,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,1,
Brønshøjkredsen,51. 16. Frederiksgård,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Bjarke Lyster,JuniBevægelsen - Mod Union,J,1,
Brønshøjkredsen,51. 16. Frederiksgård,Ebba Bigler,JuniBevægelsen - Mod Union,J,1,
Brønshøjkredsen,51. 16. Frederiksgård,Finn Teilmann,JuniBevægelsen - Mod Union,J,1,
Brønshøjkredsen,51. 16. Frederiksgård,Iben Søndergård,JuniBevægelsen - Mod Union,J,1,
Brønshøjkredsen,51. 16. Frederiksgård,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Kristendemokraterne,K,3,
Brønshøjkredsen,51. 16. Frederiksgård,Jakob From Høeg,Kristendemokraterne,K,5,
Brønshøjkredsen,51. 16. Frederiksgård,Tove Videbæk,Kristendemokraterne,K,3,
Brønshøjkredsen,51. 16. Frederiksgård,Henrik Pedersen,Kristendemokraterne,K,2,
Brønshøjkredsen,51. 16. Frederiksgård,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Filip Hove Kristensen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Henning Bech-Larsen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Søren Harslund,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Folkebevægelsen mod EU,N,32,
Brønshøjkredsen,51. 16. Frederiksgård,Ole Krarup,Folkebevægelsen mod EU,N,58,
Brønshøjkredsen,51. 16. Frederiksgård,Ditte Staun,Folkebevægelsen mod EU,N,10,
Brønshøjkredsen,51. 16. Frederiksgård,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,51. 16. Frederiksgård,Majbrit Berlau,Folkebevægelsen mod EU,N,7,
Brønshøjkredsen,51. 16. Frederiksgård,Affra I. Khallash,Folkebevægelsen mod EU,N,2,
Brønshøjkredsen,51. 16. Frederiksgård,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Søren Søndergaard,Folkebevægelsen mod EU,N,38,
Brønshøjkredsen,51. 16. Frederiksgård,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,51. 16. Frederiksgård,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Anne Bundsgaard,Folkebevægelsen mod EU,N,2,
Brønshøjkredsen,51. 16. Frederiksgård,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Tue Sylvest,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,51. 16. Frederiksgård,Jan Møgelbjerg,Folkebevægelsen mod EU,N,1,
Brønshøjkredsen,51. 16. Frederiksgård,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,2,
Brønshøjkredsen,51. 16. Frederiksgård,Holger Garner,Folkebevægelsen mod EU,N,0,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,Dansk Folkeparti,O,22,
Brønshøjkredsen,51. 16. Frederiksgård,Mogens Camre,Dansk Folkeparti,O,38,
Brønshøjkredsen,51. 16. Frederiksgård,Ulla Dahlerup,Dansk Folkeparti,O,26,
Brønshøjkredsen,51. 16. Frederiksgård,Kenneth Kristensen,Dansk Folkeparti,O,1,
Brønshøjkredsen,51. 16. Frederiksgård,Morten Messerschmidt,Dansk Folkeparti,O,1,
Brønshøjkredsen,51. 16. Frederiksgård,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Brønshøjkredsen,51. 16. Frederiksgård,Rikke Karlsson,Dansk Folkeparti,O,0,
Brønshøjkredsen,51. 16. Frederiksgård,Anna Rosbach,Dansk Folkeparti,O,0,
Brønshøjkredsen,51. 16. Frederiksgård,Lene Camre,Dansk Folkeparti,O,3,
Brønshøjkredsen,51. 16. Frederiksgård,Mia Falkenberg,Dansk Folkeparti,O,2,
Brønshøjkredsen,51. 16. Frederiksgård,Hans Kristian Skibby,Dansk Folkeparti,O,2,
Brønshøjkredsen,51. 16. Frederiksgård,Søren E. Christensen,Dansk Folkeparti,O,0,
Brønshøjkredsen,51. 16. Frederiksgård,Thomas Suenson,Dansk Folkeparti,O,0,
Brønshøjkredsen,51. 16. Frederiksgård,Partiliste,"Venstre, Danmarks Liberale Parti",V,56,
Brønshøjkredsen,51. 16. Frederiksgård,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,38,
Brønshøjkredsen,51. 16. Frederiksgård,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,16,
Brønshøjkredsen,51. 16. Frederiksgård,Niels Busk,"Venstre, Danmarks Liberale Parti",V,1,
Brønshøjkredsen,51. 16. Frederiksgård,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,3,
Brønshøjkredsen,51. 16. Frederiksgård,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,18,
Brønshøjkredsen,51. 16. Frederiksgård,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,16,
Brønshøjkredsen,51. 16. Frederiksgård,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,14,
Brønshøjkredsen,51. 16. Frederiksgård,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Brønshøjkredsen,51. 16. Frederiksgård,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,18,
Brønshøjkredsen,52. 16. Katrinedal,Partiliste,Socialdemokratiet,A,85,
Brønshøjkredsen,52. 16. Katrinedal,Poul Nyrup Rasmussen,Socialdemokratiet,A,548,
Brønshøjkredsen,52. 16. Katrinedal,Henrik Dam Kristensen,Socialdemokratiet,A,42,
Brønshøjkredsen,52. 16. Katrinedal,Britta Thomsen,Socialdemokratiet,A,14,
Brønshøjkredsen,52. 16. Katrinedal,Christel Schaldemose,Socialdemokratiet,A,8,
Brønshøjkredsen,52. 16. Katrinedal,Dan Jørgensen,Socialdemokratiet,A,3,
Brønshøjkredsen,52. 16. Katrinedal,Steen Nielsen,Socialdemokratiet,A,3,
Brønshøjkredsen,52. 16. Katrinedal,Mads Panny,Socialdemokratiet,A,0,
Brønshøjkredsen,52. 16. Katrinedal,Ole Christensen,Socialdemokratiet,A,0,
Brønshøjkredsen,52. 16. Katrinedal,Bo Morthorst Rasmussen,Socialdemokratiet,A,1,
Brønshøjkredsen,52. 16. Katrinedal,Anna Haaland Hansen,Socialdemokratiet,A,17,
Brønshøjkredsen,52. 16. Katrinedal,Anders Kronborg,Socialdemokratiet,A,0,
Brønshøjkredsen,52. 16. Katrinedal,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Brønshøjkredsen,52. 16. Katrinedal,Einer Lyduch,Socialdemokratiet,A,3,
Brønshøjkredsen,52. 16. Katrinedal,Benny Hestbek,Socialdemokratiet,A,1,
Brønshøjkredsen,52. 16. Katrinedal,Kaj Johansen,Socialdemokratiet,A,1,
Brønshøjkredsen,52. 16. Katrinedal,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,1,
Brønshøjkredsen,52. 16. Katrinedal,Partiliste,Det Radikale Venstre,B,77,
Brønshøjkredsen,52. 16. Katrinedal,Anders Samuelsen,Det Radikale Venstre,B,101,
Brønshøjkredsen,52. 16. Katrinedal,Camilla Hersom,Det Radikale Venstre,B,54,
Brønshøjkredsen,52. 16. Katrinedal,Johannes Lebech,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Simon Emil Ammitzbøll,Det Radikale Venstre,B,2,
Brønshøjkredsen,52. 16. Katrinedal,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Adam Lebech,Det Radikale Venstre,B,3,
Brønshøjkredsen,52. 16. Katrinedal,Bjarke Larsen,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Hanne Roed,Det Radikale Venstre,B,6,
Brønshøjkredsen,52. 16. Katrinedal,Per Kleis Bønnelycke,Det Radikale Venstre,B,1,
Brønshøjkredsen,52. 16. Katrinedal,Stefan Seidler,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Keld Kollerup Kvist,Det Radikale Venstre,B,2,
Brønshøjkredsen,52. 16. Katrinedal,Per Fibæk Laursen,Det Radikale Venstre,B,3,
Brønshøjkredsen,52. 16. Katrinedal,Torben Lundø,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Gunner Nielsen,Det Radikale Venstre,B,0,
Brønshøjkredsen,52. 16. Katrinedal,Peter Sørensen,Det Radikale Venstre,B,1,
Brønshøjkredsen,52. 16. Katrinedal,Partiliste,Det Konservative Folkeparti,C,28,
Brønshøjkredsen,52. 16. Katrinedal,Gitte Seeberg,Det Konservative Folkeparti,C,127,
Brønshøjkredsen,52. 16. Katrinedal,Christian Rovsing,Det Konservative Folkeparti,C,36,
Brønshøjkredsen,52. 16. Katrinedal,Søren Møller,Det Konservative Folkeparti,C,0,
Brønshøjkredsen,52. 16. Katrinedal,Kent Kirk,Det Konservative Folkeparti,C,2,
Brønshøjkredsen,52. 16. Katrinedal,Kristian Kolind,Det Konservative Folkeparti,C,1,
